# SCF level flow: eigenvalue spectrum vs self-consistency iteration
# U_eV=11.2 hartree=1 hartree_onsite=0 homo_index=46 n_states=92 n_samples=1087 stride=2 iters=2171
# iter  state_index  energy_eV  occupation  spin(+1=up,-1=dn)
1322 64 8.03321 0 1
1322 65 8.03321 0 1
1322 66 8.09179 0 -1
1322 67 8.09179 0 -1
1322 68 8.11278 0 -1
1322 69 8.2795 0 1
1322 70 8.2795 0 1
1322 71 8.31413 0 1
1322 72 8.88731 0 -1
1322 73 8.88731 0 -1
1322 74 8.9496 0 1
1322 75 8.95702 0 -1
1322 76 8.99413 0 1
1322 77 9.14688 0 -1
1322 78 9.17219 0 1
1322 79 9.17219 0 1
1322 80 10.0217 0 -1
1322 81 10.0217 0 -1
1322 82 10.0344 0 1
1322 83 10.0344 0 1
1322 84 10.0926 0 -1
1322 85 10.1296 0 1
1322 86 10.8968 0 -1
1322 87 10.8968 0 -1
1322 88 11.0131 0 1
1322 89 11.0131 0 1
1322 90 11.6089 0 -1
1322 91 11.826 0 1
1324 0 -5.63725 1 1
1324 1 -5.54272 1 -1
1324 2 -5.18675 1 1
1324 3 -5.18675 1 1
1324 4 -4.97806 1 -1
1324 5 -4.97806 1 -1
1324 6 -4.42585 1 1
1324 7 -4.42585 1 1
1324 8 -4.39131 1 1
1324 9 -4.26747 1 -1
1324 10 -4.08511 1 -1
1324 11 -4.08511 1 -1
1324 12 -3.57098 1 1
1324 13 -3.47421 1 1
1324 14 -3.41633 1 1
1324 15 -3.41633 1 1
1324 16 -3.3454 1 -1
1324 17 -3.3454 1 -1
1324 18 -3.07524 1 -1
1324 19 -2.94708 1 -1
1324 20 -2.7424 1 1
1324 21 -2.7424 1 1
1324 22 -2.55985 1 1
1324 23 -2.43471 1 -1
1324 24 -2.37118 1 1
1324 25 -2.37118 1 1
1324 26 -2.36621 1 -1
1324 27 -2.36621 1 -1
1324 28 -1.9905 1 1
1324 29 -1.97753 1 -1
1324 30 -1.97753 1 -1
1324 31 -1.83122 1 1
1324 32 -1.83122 1 1
1324 33 -1.7439 1 -1
1324 34 -1.7439 1 -1
1324 35 -1.70581 1 1
1324 36 -1.6083 1 -1
1324 37 -1.56792 1 1
1324 38 -1.56792 1 1
1324 39 -1.42114 1 -1
1324 40 -1.31545 1 1
1324 41 -1.31545 1 1
1324 42 -1.03329 1 1
1324 43 -1.01858 1 -1
1324 44 -1.01858 1 -1
1324 45 -0.824442 1 1
1324 46 6.36963 1 -1
1324 47 6.49721 0 -1
1324 48 6.49721 0 -1
1324 49 6.76312 0 -1
1324 50 7.16142 0 -1
1324 51 7.16142 0 -1
1324 52 7.25992 0 -1
1324 53 7.28315 0 -1
1324 54 7.35284 0 1
1324 55 7.35284 0 1
1324 56 7.39439 0 -1
1324 57 7.39439 0 -1
1324 58 7.48934 0 1
1324 59 7.59827 0 1
1324 60 7.61798 0 1
1324 61 7.61798 0 1
1324 62 7.91848 0 -1
1324 63 7.91848 0 -1
1324 64 8.03321 0 1
1324 65 8.03321 0 1
1324 66 8.09179 0 -1
1324 67 8.09179 0 -1
1324 68 8.11278 0 -1
1324 69 8.2795 0 1
1324 70 8.2795 0 1
1324 71 8.31413 0 1
1324 72 8.88731 0 -1
1324 73 8.88731 0 -1
1324 74 8.9496 0 1
1324 75 8.95702 0 -1
1324 76 8.99413 0 1
1324 77 9.14688 0 -1
1324 78 9.17219 0 1
1324 79 9.17219 0 1
1324 80 10.0217 0 -1
1324 81 10.0217 0 -1
1324 82 10.0344 0 1
1324 83 10.0344 0 1
1324 84 10.0926 0 -1
1324 85 10.1296 0 1
1324 86 10.8968 0 -1
1324 87 10.8968 0 -1
1324 88 11.0131 0 1
1324 89 11.0131 0 1
1324 90 11.6089 0 -1
1324 91 11.826 0 1
1326 0 -5.63725 1 1
1326 1 -5.54272 1 -1
1326 2 -5.18675 1 1
1326 3 -5.18675 1 1
1326 4 -4.97806 1 -1
1326 5 -4.97806 1 -1
1326 6 -4.42585 1 1
1326 7 -4.42585 1 1
1326 8 -4.39131 1 1
1326 9 -4.26747 1 -1
1326 10 -4.08511 1 -1
1326 11 -4.08511 1 -1
1326 12 -3.57098 1 1
1326 13 -3.47421 1 1
1326 14 -3.41633 1 1
1326 15 -3.41633 1 1
1326 16 -3.3454 1 -1
1326 17 -3.3454 1 -1
1326 18 -3.07524 1 -1
1326 19 -2.94708 1 -1
1326 20 -2.7424 1 1
1326 21 -2.7424 1 1
1326 22 -2.55985 1 1
1326 23 -2.43471 1 -1
1326 24 -2.37118 1 1
1326 25 -2.37118 1 1
1326 26 -2.36621 1 -1
1326 27 -2.36621 1 -1
1326 28 -1.9905 1 1
1326 29 -1.97753 1 -1
1326 30 -1.97753 1 -1
1326 31 -1.83122 1 1
1326 32 -1.83122 1 1
1326 33 -1.7439 1 -1
1326 34 -1.7439 1 -1
1326 35 -1.70581 1 1
1326 36 -1.6083 1 -1
1326 37 -1.56792 1 1
1326 38 -1.56792 1 1
1326 39 -1.42114 1 -1
1326 40 -1.31545 1 1
1326 41 -1.31545 1 1
1326 42 -1.03329 1 1
1326 43 -1.01858 1 -1
1326 44 -1.01858 1 -1
1326 45 -0.824443 1 1
1326 46 6.36963 1 -1
1326 47 6.49721 0 -1
1326 48 6.49721 0 -1
1326 49 6.76312 0 -1
1326 50 7.16142 0 -1
1326 51 7.16142 0 -1
1326 52 7.25992 0 -1
1326 53 7.28315 0 -1
1326 54 7.35284 0 1
1326 55 7.35284 0 1
1326 56 7.39439 0 -1
1326 57 7.39439 0 -1
1326 58 7.48934 0 1
1326 59 7.59827 0 1
1326 60 7.61798 0 1
1326 61 7.61798 0 1
1326 62 7.91848 0 -1
1326 63 7.91848 0 -1
1326 64 8.03321 0 1
1326 65 8.03321 0 1
1326 66 8.09179 0 -1
1326 67 8.09179 0 -1
1326 68 8.11278 0 -1
1326 69 8.2795 0 1
1326 70 8.2795 0 1
1326 71 8.31413 0 1
1326 72 8.88731 0 -1
1326 73 8.88731 0 -1
1326 74 8.9496 0 1
1326 75 8.95702 0 -1
1326 76 8.99413 0 1
1326 77 9.14688 0 -1
1326 78 9.17219 0 1
1326 79 9.17219 0 1
1326 80 10.0217 0 -1
1326 81 10.0217 0 -1
1326 82 10.0344 0 1
1326 83 10.0344 0 1
1326 84 10.0926 0 -1
1326 85 10.1296 0 1
1326 86 10.8968 0 -1
1326 87 10.8968 0 -1
1326 88 11.0131 0 1
1326 89 11.0131 0 1
1326 90 11.6089 0 -1
1326 91 11.826 0 1
1328 0 -5.63725 1 1
1328 1 -5.54272 1 -1
1328 2 -5.18675 1 1
1328 3 -5.18675 1 1
1328 4 -4.97806 1 -1
1328 5 -4.97806 1 -1
1328 6 -4.42585 1 1
1328 7 -4.42585 1 1
1328 8 -4.39131 1 1
1328 9 -4.26747 1 -1
1328 10 -4.08511 1 -1
1328 11 -4.08511 1 -1
1328 12 -3.57098 1 1
1328 13 -3.47421 1 1
1328 14 -3.41633 1 1
1328 15 -3.41633 1 1
1328 16 -3.3454 1 -1
1328 17 -3.3454 1 -1
1328 18 -3.07524 1 -1
1328 19 -2.94708 1 -1
1328 20 -2.7424 1 1
1328 21 -2.7424 1 1
1328 22 -2.55985 1 1
1328 23 -2.43471 1 -1
1328 24 -2.37118 1 1
1328 25 -2.37118 1 1
1328 26 -2.36621 1 -1
1328 27 -2.36621 1 -1
1328 28 -1.9905 1 1
1328 29 -1.97753 1 -1
1328 30 -1.97753 1 -1
1328 31 -1.83122 1 1
1328 32 -1.83122 1 1
1328 33 -1.7439 1 -1
1328 34 -1.7439 1 -1
1328 35 -1.70581 1 1
1328 36 -1.6083 1 -1
1328 37 -1.56792 1 1
1328 38 -1.56792 1 1
1328 39 -1.42114 1 -1
1328 40 -1.31545 1 1
1328 41 -1.31545 1 1
1328 42 -1.03329 1 1
1328 43 -1.01858 1 -1
1328 44 -1.01858 1 -1
1328 45 -0.824443 1 1
1328 46 6.36963 1 -1
1328 47 6.49721 0 -1
1328 48 6.49721 0 -1
1328 49 6.76312 0 -1
1328 50 7.16142 0 -1
1328 51 7.16142 0 -1
1328 52 7.25992 0 -1
1328 53 7.28315 0 -1
1328 54 7.35284 0 1
1328 55 7.35284 0 1
1328 56 7.39439 0 -1
1328 57 7.39439 0 -1
1328 58 7.48934 0 1
1328 59 7.59827 0 1
1328 60 7.61798 0 1
1328 61 7.61798 0 1
1328 62 7.91848 0 -1
1328 63 7.91848 0 -1
1328 64 8.03321 0 1
1328 65 8.03321 0 1
1328 66 8.09179 0 -1
1328 67 8.09179 0 -1
1328 68 8.11278 0 -1
1328 69 8.2795 0 1
1328 70 8.2795 0 1
1328 71 8.31413 0 1
1328 72 8.88731 0 -1
1328 73 8.88731 0 -1
1328 74 8.9496 0 1
1328 75 8.95702 0 -1
1328 76 8.99413 0 1
1328 77 9.14688 0 -1
1328 78 9.17219 0 1
1328 79 9.17219 0 1
1328 80 10.0217 0 -1
1328 81 10.0217 0 -1
1328 82 10.0344 0 1
1328 83 10.0344 0 1
1328 84 10.0926 0 -1
1328 85 10.1296 0 1
1328 86 10.8968 0 -1
1328 87 10.8968 0 -1
1328 88 11.0131 0 1
1328 89 11.0131 0 1
1328 90 11.6089 0 -1
1328 91 11.826 0 1
1330 0 -5.63725 1 1
1330 1 -5.54272 1 -1
1330 2 -5.18675 1 1
1330 3 -5.18675 1 1
1330 4 -4.97806 1 -1
1330 5 -4.97806 1 -1
1330 6 -4.42585 1 1
1330 7 -4.42585 1 1
1330 8 -4.39131 1 1
1330 9 -4.26747 1 -1
1330 10 -4.08511 1 -1
1330 11 -4.08511 1 -1
1330 12 -3.57098 1 1
1330 13 -3.47421 1 1
1330 14 -3.41633 1 1
1330 15 -3.41633 1 1
1330 16 -3.3454 1 -1
1330 17 -3.3454 1 -1
1330 18 -3.07524 1 -1
1330 19 -2.94708 1 -1
1330 20 -2.7424 1 1
1330 21 -2.7424 1 1
1330 22 -2.55985 1 1
1330 23 -2.43471 1 -1
1330 24 -2.37118 1 1
1330 25 -2.37118 1 1
1330 26 -2.36621 1 -1
1330 27 -2.36621 1 -1
1330 28 -1.9905 1 1
1330 29 -1.97753 1 -1
1330 30 -1.97753 1 -1
1330 31 -1.83122 1 1
1330 32 -1.83122 1 1
1330 33 -1.7439 1 -1
1330 34 -1.7439 1 -1
1330 35 -1.70581 1 1
1330 36 -1.6083 1 -1
1330 37 -1.56792 1 1
1330 38 -1.56792 1 1
1330 39 -1.42114 1 -1
1330 40 -1.31545 1 1
1330 41 -1.31545 1 1
1330 42 -1.03329 1 1
1330 43 -1.01858 1 -1
1330 44 -1.01858 1 -1
1330 45 -0.824443 1 1
1330 46 6.36963 1 -1
1330 47 6.49721 0 -1
1330 48 6.49721 0 -1
1330 49 6.76312 0 -1
1330 50 7.16142 0 -1
1330 51 7.16142 0 -1
1330 52 7.25992 0 -1
1330 53 7.28315 0 -1
1330 54 7.35284 0 1
1330 55 7.35284 0 1
1330 56 7.39439 0 -1
1330 57 7.39439 0 -1
1330 58 7.48934 0 1
1330 59 7.59827 0 1
1330 60 7.61798 0 1
1330 61 7.61798 0 1
1330 62 7.91848 0 -1
1330 63 7.91848 0 -1
1330 64 8.03321 0 1
1330 65 8.03321 0 1
1330 66 8.09179 0 -1
1330 67 8.09179 0 -1
1330 68 8.11278 0 -1
1330 69 8.2795 0 1
1330 70 8.2795 0 1
1330 71 8.31413 0 1
1330 72 8.88731 0 -1
1330 73 8.88731 0 -1
1330 74 8.9496 0 1
1330 75 8.95702 0 -1
1330 76 8.99413 0 1
1330 77 9.14688 0 -1
1330 78 9.17219 0 1
1330 79 9.17219 0 1
1330 80 10.0217 0 -1
1330 81 10.0217 0 -1
1330 82 10.0344 0 1
1330 83 10.0344 0 1
1330 84 10.0926 0 -1
1330 85 10.1296 0 1
1330 86 10.8968 0 -1
1330 87 10.8968 0 -1
1330 88 11.0131 0 1
1330 89 11.0131 0 1
1330 90 11.6089 0 -1
1330 91 11.826 0 1
1332 0 -5.63725 1 1
1332 1 -5.54272 1 -1
1332 2 -5.18675 1 1
1332 3 -5.18675 1 1
1332 4 -4.97806 1 -1
1332 5 -4.97806 1 -1
1332 6 -4.42585 1 1
1332 7 -4.42585 1 1
1332 8 -4.39131 1 1
1332 9 -4.26747 1 -1
1332 10 -4.08511 1 -1
1332 11 -4.08511 1 -1
1332 12 -3.57098 1 1
1332 13 -3.47421 1 1
1332 14 -3.41633 1 1
1332 15 -3.41633 1 1
1332 16 -3.3454 1 -1
1332 17 -3.3454 1 -1
1332 18 -3.07524 1 -1
1332 19 -2.94708 1 -1
1332 20 -2.7424 1 1
1332 21 -2.7424 1 1
1332 22 -2.55985 1 1
1332 23 -2.43471 1 -1
1332 24 -2.37118 1 1
1332 25 -2.37118 1 1
1332 26 -2.36621 1 -1
1332 27 -2.36621 1 -1
1332 28 -1.9905 1 1
1332 29 -1.97753 1 -1
1332 30 -1.97753 1 -1
1332 31 -1.83122 1 1
1332 32 -1.83122 1 1
1332 33 -1.7439 1 -1
1332 34 -1.7439 1 -1
1332 35 -1.70581 1 1
1332 36 -1.6083 1 -1
1332 37 -1.56792 1 1
1332 38 -1.56792 1 1
1332 39 -1.42114 1 -1
1332 40 -1.31545 1 1
1332 41 -1.31545 1 1
1332 42 -1.03329 1 1
1332 43 -1.01858 1 -1
1332 44 -1.01858 1 -1
1332 45 -0.824444 1 1
1332 46 6.36963 1 -1
1332 47 6.49721 0 -1
1332 48 6.49721 0 -1
1332 49 6.76312 0 -1
1332 50 7.16142 0 -1
1332 51 7.16142 0 -1
1332 52 7.25992 0 -1
1332 53 7.28315 0 -1
1332 54 7.35284 0 1
1332 55 7.35284 0 1
1332 56 7.39439 0 -1
1332 57 7.39439 0 -1
1332 58 7.48934 0 1
1332 59 7.59827 0 1
1332 60 7.61798 0 1
1332 61 7.61798 0 1
1332 62 7.91848 0 -1
1332 63 7.91848 0 -1
1332 64 8.03321 0 1
1332 65 8.03321 0 1
1332 66 8.09179 0 -1
1332 67 8.09179 0 -1
1332 68 8.11278 0 -1
1332 69 8.2795 0 1
1332 70 8.2795 0 1
1332 71 8.31413 0 1
1332 72 8.88731 0 -1
1332 73 8.88731 0 -1
1332 74 8.9496 0 1
1332 75 8.95702 0 -1
1332 76 8.99413 0 1
1332 77 9.14688 0 -1
1332 78 9.17219 0 1
1332 79 9.17219 0 1
1332 80 10.0217 0 -1
1332 81 10.0217 0 -1
1332 82 10.0344 0 1
1332 83 10.0344 0 1
1332 84 10.0926 0 -1
1332 85 10.1296 0 1
1332 86 10.8968 0 -1
1332 87 10.8968 0 -1
1332 88 11.0131 0 1
1332 89 11.0131 0 1
1332 90 11.6089 0 -1
1332 91 11.826 0 1
1334 0 -5.63725 1 1
1334 1 -5.54272 1 -1
1334 2 -5.18675 1 1
1334 3 -5.18675 1 1
1334 4 -4.97806 1 -1
1334 5 -4.97806 1 -1
1334 6 -4.42585 1 1
1334 7 -4.42585 1 1
1334 8 -4.39131 1 1
1334 9 -4.26747 1 -1
1334 10 -4.08511 1 -1
1334 11 -4.08511 1 -1
1334 12 -3.57098 1 1
1334 13 -3.47421 1 1
1334 14 -3.41633 1 1
1334 15 -3.41633 1 1
1334 16 -3.3454 1 -1
1334 17 -3.3454 1 -1
1334 18 -3.07524 1 -1
1334 19 -2.94708 1 -1
1334 20 -2.7424 1 1
1334 21 -2.7424 1 1
1334 22 -2.55985 1 1
1334 23 -2.43471 1 -1
1334 24 -2.37118 1 1
1334 25 -2.37118 1 1
1334 26 -2.36621 1 -1
1334 27 -2.36621 1 -1
1334 28 -1.9905 1 1
1334 29 -1.97753 1 -1
1334 30 -1.97753 1 -1
1334 31 -1.83122 1 1
1334 32 -1.83122 1 1
1334 33 -1.7439 1 -1
1334 34 -1.7439 1 -1
1334 35 -1.70581 1 1
1334 36 -1.6083 1 -1
1334 37 -1.56793 1 1
1334 38 -1.56793 1 1
1334 39 -1.42114 1 -1
1334 40 -1.31545 1 1
1334 41 -1.31545 1 1
1334 42 -1.03329 1 1
1334 43 -1.01858 1 -1
1334 44 -1.01858 1 -1
1334 45 -0.824444 1 1
1334 46 6.36963 1 -1
1334 47 6.49721 0 -1
1334 48 6.49721 0 -1
1334 49 6.76312 0 -1
1334 50 7.16142 0 -1
1334 51 7.16142 0 -1
1334 52 7.25992 0 -1
1334 53 7.28315 0 -1
1334 54 7.35284 0 1
1334 55 7.35284 0 1
1334 56 7.39439 0 -1
1334 57 7.39439 0 -1
1334 58 7.48934 0 1
1334 59 7.59827 0 1
1334 60 7.61798 0 1
1334 61 7.61798 0 1
1334 62 7.91848 0 -1
1334 63 7.91848 0 -1
1334 64 8.03321 0 1
1334 65 8.03321 0 1
1334 66 8.09179 0 -1
1334 67 8.09179 0 -1
1334 68 8.11278 0 -1
1334 69 8.2795 0 1
1334 70 8.2795 0 1
1334 71 8.31413 0 1
1334 72 8.88731 0 -1
1334 73 8.88731 0 -1
1334 74 8.9496 0 1
1334 75 8.95702 0 -1
1334 76 8.99413 0 1
1334 77 9.14688 0 -1
1334 78 9.17219 0 1
1334 79 9.17219 0 1
1334 80 10.0217 0 -1
1334 81 10.0217 0 -1
1334 82 10.0344 0 1
1334 83 10.0344 0 1
1334 84 10.0926 0 -1
1334 85 10.1296 0 1
1334 86 10.8968 0 -1
1334 87 10.8968 0 -1
1334 88 11.0131 0 1
1334 89 11.0131 0 1
1334 90 11.6089 0 -1
1334 91 11.826 0 1
1336 0 -5.63725 1 1
1336 1 -5.54272 1 -1
1336 2 -5.18675 1 1
1336 3 -5.18675 1 1
1336 4 -4.97806 1 -1
1336 5 -4.97806 1 -1
1336 6 -4.42585 1 1
1336 7 -4.42585 1 1
1336 8 -4.39131 1 1
1336 9 -4.26747 1 -1
1336 10 -4.08511 1 -1
1336 11 -4.08511 1 -1
1336 12 -3.57098 1 1
1336 13 -3.47421 1 1
1336 14 -3.41633 1 1
1336 15 -3.41633 1 1
1336 16 -3.3454 1 -1
1336 17 -3.3454 1 -1
1336 18 -3.07524 1 -1
1336 19 -2.94708 1 -1
1336 20 -2.7424 1 1
1336 21 -2.7424 1 1
1336 22 -2.55985 1 1
1336 23 -2.43471 1 -1
1336 24 -2.37118 1 1
1336 25 -2.37118 1 1
1336 26 -2.36621 1 -1
1336 27 -2.36621 1 -1
1336 28 -1.9905 1 1
1336 29 -1.97753 1 -1
1336 30 -1.97753 1 -1
1336 31 -1.83122 1 1
1336 32 -1.83122 1 1
1336 33 -1.7439 1 -1
1336 34 -1.7439 1 -1
1336 35 -1.70581 1 1
1336 36 -1.6083 1 -1
1336 37 -1.56793 1 1
1336 38 -1.56793 1 1
1336 39 -1.42114 1 -1
1336 40 -1.31545 1 1
1336 41 -1.31545 1 1
1336 42 -1.03329 1 1
1336 43 -1.01858 1 -1
1336 44 -1.01858 1 -1
1336 45 -0.824444 1 1
1336 46 6.36963 1 -1
1336 47 6.49721 0 -1
1336 48 6.49721 0 -1
1336 49 6.76312 0 -1
1336 50 7.16142 0 -1
1336 51 7.16142 0 -1
1336 52 7.25992 0 -1
1336 53 7.28315 0 -1
1336 54 7.35284 0 1
1336 55 7.35284 0 1
1336 56 7.39439 0 -1
1336 57 7.39439 0 -1
1336 58 7.48934 0 1
1336 59 7.59827 0 1
1336 60 7.61798 0 1
1336 61 7.61798 0 1
1336 62 7.91848 0 -1
1336 63 7.91848 0 -1
1336 64 8.03321 0 1
1336 65 8.03321 0 1
1336 66 8.09179 0 -1
1336 67 8.09179 0 -1
1336 68 8.11278 0 -1
1336 69 8.2795 0 1
1336 70 8.2795 0 1
1336 71 8.31413 0 1
1336 72 8.88731 0 -1
1336 73 8.88731 0 -1
1336 74 8.9496 0 1
1336 75 8.95702 0 -1
1336 76 8.99413 0 1
1336 77 9.14688 0 -1
1336 78 9.17219 0 1
1336 79 9.17219 0 1
1336 80 10.0217 0 -1
1336 81 10.0217 0 -1
1336 82 10.0344 0 1
1336 83 10.0344 0 1
1336 84 10.0926 0 -1
1336 85 10.1296 0 1
1336 86 10.8968 0 -1
1336 87 10.8968 0 -1
1336 88 11.0131 0 1
1336 89 11.0131 0 1
1336 90 11.6089 0 -1
1336 91 11.826 0 1
1338 0 -5.63725 1 1
1338 1 -5.54272 1 -1
1338 2 -5.18675 1 1
1338 3 -5.18675 1 1
1338 4 -4.97806 1 -1
1338 5 -4.97806 1 -1
1338 6 -4.42585 1 1
1338 7 -4.42585 1 1
1338 8 -4.39131 1 1
1338 9 -4.26747 1 -1
1338 10 -4.08511 1 -1
1338 11 -4.08511 1 -1
1338 12 -3.57098 1 1
1338 13 -3.47421 1 1
1338 14 -3.41633 1 1
1338 15 -3.41633 1 1
1338 16 -3.3454 1 -1
1338 17 -3.3454 1 -1
1338 18 -3.07524 1 -1
1338 19 -2.94708 1 -1
1338 20 -2.7424 1 1
1338 21 -2.7424 1 1
1338 22 -2.55985 1 1
1338 23 -2.43471 1 -1
1338 24 -2.37118 1 1
1338 25 -2.37118 1 1
1338 26 -2.36621 1 -1
1338 27 -2.36621 1 -1
1338 28 -1.9905 1 1
1338 29 -1.97753 1 -1
1338 30 -1.97753 1 -1
1338 31 -1.83122 1 1
1338 32 -1.83122 1 1
1338 33 -1.7439 1 -1
1338 34 -1.7439 1 -1
1338 35 -1.70581 1 1
1338 36 -1.6083 1 -1
1338 37 -1.56793 1 1
1338 38 -1.56793 1 1
1338 39 -1.42114 1 -1
1338 40 -1.31545 1 1
1338 41 -1.31545 1 1
1338 42 -1.03329 1 1
1338 43 -1.01858 1 -1
1338 44 -1.01858 1 -1
1338 45 -0.824445 1 1
1338 46 6.36963 1 -1
1338 47 6.49721 0 -1
1338 48 6.49721 0 -1
1338 49 6.76312 0 -1
1338 50 7.16142 0 -1
1338 51 7.16142 0 -1
1338 52 7.25992 0 -1
1338 53 7.28315 0 -1
1338 54 7.35284 0 1
1338 55 7.35284 0 1
1338 56 7.39439 0 -1
1338 57 7.39439 0 -1
1338 58 7.48934 0 1
1338 59 7.59827 0 1
1338 60 7.61798 0 1
1338 61 7.61798 0 1
1338 62 7.91848 0 -1
1338 63 7.91848 0 -1
1338 64 8.03321 0 1
1338 65 8.03321 0 1
1338 66 8.09179 0 -1
1338 67 8.09179 0 -1
1338 68 8.11278 0 -1
1338 69 8.2795 0 1
1338 70 8.2795 0 1
1338 71 8.31413 0 1
1338 72 8.88731 0 -1
1338 73 8.88731 0 -1
1338 74 8.9496 0 1
1338 75 8.95702 0 -1
1338 76 8.99413 0 1
1338 77 9.14688 0 -1
1338 78 9.17219 0 1
1338 79 9.17219 0 1
1338 80 10.0217 0 -1
1338 81 10.0217 0 -1
1338 82 10.0344 0 1
1338 83 10.0344 0 1
1338 84 10.0926 0 -1
1338 85 10.1296 0 1
1338 86 10.8968 0 -1
1338 87 10.8968 0 -1
1338 88 11.0131 0 1
1338 89 11.0131 0 1
1338 90 11.6089 0 -1
1338 91 11.826 0 1
1340 0 -5.63725 1 1
1340 1 -5.54272 1 -1
1340 2 -5.18675 1 1
1340 3 -5.18675 1 1
1340 4 -4.97806 1 -1
1340 5 -4.97806 1 -1
1340 6 -4.42585 1 1
1340 7 -4.42585 1 1
1340 8 -4.39131 1 1
1340 9 -4.26747 1 -1
1340 10 -4.08511 1 -1
1340 11 -4.08511 1 -1
1340 12 -3.57098 1 1
1340 13 -3.47421 1 1
1340 14 -3.41633 1 1
1340 15 -3.41633 1 1
1340 16 -3.3454 1 -1
1340 17 -3.3454 1 -1
1340 18 -3.07524 1 -1
1340 19 -2.94708 1 -1
1340 20 -2.7424 1 1
1340 21 -2.7424 1 1
1340 22 -2.55985 1 1
1340 23 -2.43471 1 -1
1340 24 -2.37118 1 1
1340 25 -2.37118 1 1
1340 26 -2.36621 1 -1
1340 27 -2.36621 1 -1
1340 28 -1.9905 1 1
1340 29 -1.97753 1 -1
1340 30 -1.97753 1 -1
1340 31 -1.83122 1 1
1340 32 -1.83122 1 1
1340 33 -1.7439 1 -1
1340 34 -1.7439 1 -1
1340 35 -1.70581 1 1
1340 36 -1.6083 1 -1
1340 37 -1.56793 1 1
1340 38 -1.56793 1 1
1340 39 -1.42114 1 -1
1340 40 -1.31545 1 1
1340 41 -1.31545 1 1
1340 42 -1.03329 1 1
1340 43 -1.01858 1 -1
1340 44 -1.01858 1 -1
1340 45 -0.824445 1 1
1340 46 6.36963 1 -1
1340 47 6.49721 0 -1
1340 48 6.49721 0 -1
1340 49 6.76312 0 -1
1340 50 7.16142 0 -1
1340 51 7.16142 0 -1
1340 52 7.25992 0 -1
1340 53 7.28315 0 -1
1340 54 7.35284 0 1
1340 55 7.35284 0 1
1340 56 7.39439 0 -1
1340 57 7.39439 0 -1
1340 58 7.48934 0 1
1340 59 7.59827 0 1
1340 60 7.61798 0 1
1340 61 7.61798 0 1
1340 62 7.91848 0 -1
1340 63 7.91848 0 -1
1340 64 8.03321 0 1
1340 65 8.03321 0 1
1340 66 8.09179 0 -1
1340 67 8.09179 0 -1
1340 68 8.11278 0 -1
1340 69 8.2795 0 1
1340 70 8.2795 0 1
1340 71 8.31413 0 1
1340 72 8.88731 0 -1
1340 73 8.88731 0 -1
1340 74 8.9496 0 1
1340 75 8.95702 0 -1
1340 76 8.99413 0 1
1340 77 9.14688 0 -1
1340 78 9.17219 0 1
1340 79 9.17219 0 1
1340 80 10.0217 0 -1
1340 81 10.0217 0 -1
1340 82 10.0344 0 1
1340 83 10.0344 0 1
1340 84 10.0926 0 -1
1340 85 10.1296 0 1
1340 86 10.8968 0 -1
1340 87 10.8968 0 -1
1340 88 11.0131 0 1
1340 89 11.0131 0 1
1340 90 11.6089 0 -1
1340 91 11.826 0 1
1342 0 -5.63725 1 1
1342 1 -5.54272 1 -1
1342 2 -5.18675 1 1
1342 3 -5.18675 1 1
1342 4 -4.97806 1 -1
1342 5 -4.97806 1 -1
1342 6 -4.42585 1 1
1342 7 -4.42585 1 1
1342 8 -4.39131 1 1
1342 9 -4.26747 1 -1
1342 10 -4.08511 1 -1
1342 11 -4.08511 1 -1
1342 12 -3.57098 1 1
1342 13 -3.47421 1 1
1342 14 -3.41633 1 1
1342 15 -3.41633 1 1
1342 16 -3.3454 1 -1
1342 17 -3.3454 1 -1
1342 18 -3.07524 1 -1
1342 19 -2.94708 1 -1
1342 20 -2.7424 1 1
1342 21 -2.7424 1 1
1342 22 -2.55985 1 1
1342 23 -2.43471 1 -1
1342 24 -2.37118 1 1
1342 25 -2.37118 1 1
1342 26 -2.36621 1 -1
1342 27 -2.36621 1 -1
1342 28 -1.9905 1 1
1342 29 -1.97753 1 -1
1342 30 -1.97753 1 -1
1342 31 -1.83122 1 1
1342 32 -1.83122 1 1
1342 33 -1.7439 1 -1
1342 34 -1.7439 1 -1
1342 35 -1.70581 1 1
1342 36 -1.6083 1 -1
1342 37 -1.56793 1 1
1342 38 -1.56793 1 1
1342 39 -1.42114 1 -1
1342 40 -1.31546 1 1
1342 41 -1.31545 1 1
1342 42 -1.03329 1 1
1342 43 -1.01858 1 -1
1342 44 -1.01858 1 -1
1342 45 -0.824445 1 1
1342 46 6.36963 1 -1
1342 47 6.49721 0 -1
1342 48 6.49721 0 -1
1342 49 6.76312 0 -1
1342 50 7.16142 0 -1
1342 51 7.16142 0 -1
1342 52 7.25992 0 -1
1342 53 7.28315 0 -1
1342 54 7.35284 0 1
1342 55 7.35284 0 1
1342 56 7.39439 0 -1
1342 57 7.39439 0 -1
1342 58 7.48934 0 1
1342 59 7.59827 0 1
1342 60 7.61798 0 1
1342 61 7.61798 0 1
1342 62 7.91848 0 -1
1342 63 7.91848 0 -1
1342 64 8.03321 0 1
1342 65 8.03321 0 1
1342 66 8.09179 0 -1
1342 67 8.09179 0 -1
1342 68 8.11278 0 -1
1342 69 8.2795 0 1
