# time   dipole_moment
11411.6 -0.199429
11412.2 -0.19638
11412.8 -0.193329
11413.5 -0.190275
11414.1 -0.187218
11414.8 -0.18416
11415.4 -0.181099
11416.1 -0.178036
11416.7 -0.174972
11417.3 -0.171905
11418 -0.168836
11418.6 -0.165766
11419.3 -0.162693
11419.9 -0.15962
11420.6 -0.156544
11421.2 -0.153467
11421.8 -0.150389
11422.5 -0.14731
11423.1 -0.144229
11423.8 -0.141148
11424.4 -0.138065
11425 -0.134981
11425.7 -0.131897
11426.3 -0.128811
11427 -0.125726
11427.6 -0.122639
11428.3 -0.119552
11428.9 -0.116464
11429.5 -0.113376
11430.2 -0.110288
11430.8 -0.1072
11431.5 -0.104111
11432.1 -0.101023
11432.8 -0.0979345
11433.4 -0.0948462
11434 -0.0917581
11434.7 -0.0886703
11435.3 -0.0855828
11436 -0.0824959
11436.6 -0.0794094
11437.3 -0.0763236
11437.9 -0.0732385
11438.5 -0.0701541
11439.2 -0.0670706
11439.8 -0.0639881
11440.5 -0.0609065
11441.1 -0.057826
11441.8 -0.0547467
11442.4 -0.0516687
11443 -0.048592
11443.7 -0.0455166
11444.3 -0.0424428
11445 -0.0393705
11445.6 -0.0362998
11446.3 -0.0332308
11446.9 -0.0301637
11447.5 -0.0270983
11448.2 -0.024035
11448.8 -0.0209736
11449.5 -0.0179143
11450.1 -0.0148572
11450.8 -0.0118023
11451.4 -0.00874967
11452 -0.00569947
11452.7 -0.00265172
11453.3 0.000393503
11454 0.00343612
11454.6 0.00647606
11455.3 0.00951326
11455.9 0.0125476
11456.5 0.0155791
11457.2 0.0186076
11457.8 0.0216331
11458.5 0.0246555
11459.1 0.0276747
11459.8 0.0306906
11460.4 0.0337033
11461 0.0367125
11461.7 0.0397183
11462.3 0.0427205
11463 0.0457192
11463.6 0.0487142
11464.3 0.0517055
11464.9 0.0546929
11465.5 0.0576765
11466.2 0.0606561
11466.8 0.0636318
11467.5 0.0666034
11468.1 0.0695708
11468.8 0.072534
11469.4 0.075493
11470 0.0784476
11470.7 0.0813978
11471.3 0.0843436
11472 0.0872848
11472.6 0.0902214
11473.2 0.09286
11473.8 0.0954948
11474.3 0.0981258
11474.9 0.100753
11475.5 0.103376
11476.1 0.105995
11476.7 0.10861
11477.2 0.111221
11477.8 0.113828
11478.4 0.11643
11479 0.119029
11479.5 0.121623
11480.1 0.124212
11480.7 0.126798
11481.3 0.129379
11481.9 0.131955
11482.4 0.134527
11483 0.137095
11483.6 0.139658
11484.2 0.142216
11484.8 0.14477
11485.3 0.147319
11485.9 0.149863
11486.5 0.152402
11487.1 0.154937
11487.6 0.157466
11488.2 0.159991
11488.8 0.162511
11489.4 0.165026
11490 0.167535
11490.5 0.17004
11491.1 0.172539
11491.7 0.175034
11492.3 0.177523
11492.9 0.180007
11493.4 0.182485
11494 0.184959
11494.6 0.187427
11495.2 0.189889
11495.7 0.192346
11496.3 0.194798
11496.9 0.197244
11497.5 0.199684
11498.1 0.202119
11498.6 0.204549
11499.2 0.206972
11499.8 0.20939
11500.4 0.211803
11500.9 0.214209
11501.5 0.21661
11502.1 0.219004
11502.7 0.221393
11503.3 0.223776
11503.8 0.226153
11504.4 0.228524
11505 0.230889
11505.6 0.233248
11506.2 0.235601
11506.7 0.237948
11507.3 0.240288
11507.9 0.242622
11508.5 0.24495
11509 0.247272
11509.6 0.249588
11510.2 0.251897
11510.8 0.2542
11511.4 0.256496
11511.9 0.258786
11512.5 0.26107
11513.1 0.263347
11513.7 0.265617
11514.3 0.267881
11514.8 0.270138
11515.4 0.272389
11516 0.274633
11516.6 0.27687
11517.1 0.279101
11517.7 0.281325
11518.3 0.283542
11518.9 0.285752
11519.5 0.287955
11520 0.290152
11520.6 0.292342
11521.2 0.294524
11521.8 0.2967
11522.3 0.298869
11522.9 0.301031
11523.5 0.303186
11524.1 0.305333
11524.7 0.307474
11525.2 0.309607
11525.8 0.311734
11526.4 0.313853
11527 0.315965
11527.6 0.318069
11528.1 0.320167
11528.7 0.322257
11529.3 0.32434
11529.9 0.326415
11530.4 0.328483
11531 0.330544
11531.6 0.332597
11532.2 0.334643
11532.8 0.336681
11533.3 0.338712
11533.9 0.340736
11534.5 0.342751
11535.1 0.34476
11535.6 0.34676
11536.2 0.348753
11536.8 0.350739
11537.4 0.352717
11538 0.354687
11538.5 0.356649
11539.1 0.358604
11539.7 0.360551
11540.3 0.36249
11540.9 0.364421
11541.4 0.366345
11542 0.36826
11542.6 0.370168
11543.2 0.372068
11543.7 0.37396
11544.3 0.375844
11544.9 0.37772
11545.5 0.379588
11546.1 0.381449
11546.6 0.383301
11547.2 0.385145
11547.8 0.386981
11548.4 0.388809
11549 0.390629
11549.5 0.392441
11550.1 0.394245
11550.7 0.396041
11551.3 0.397828
11551.8 0.399607
11552.4 0.401379
11553 0.403142
11553.6 0.404896
11554.2 0.406643
11554.7 0.408381
11555.3 0.410111
11555.9 0.411832
11556.5 0.413546
11557 0.415251
11557.6 0.416947
11558.2 0.418636
11558.8 0.420315
11559.4 0.421987
11559.9 0.42365
11560.5 0.425305
11561.1 0.426951
11561.7 0.428589
11562.3 0.430218
11562.8 0.431839
11563.4 0.433451
11564 0.435055
11564.6 0.43665
11565.1 0.438237
11565.7 0.439815
11566.3 0.441385
11566.9 0.442946
11567.5 0.444499
11568 0.446043
11568.6 0.447578
11569.2 0.449105
11569.8 0.450623
11570.4 0.452132
11570.9 0.453633
11571.5 0.455125
11572.1 0.456608
11572.7 0.458083
11573.2 0.459549
11573.8 0.461006
11574.4 0.462455
11575 0.463894
11575.6 0.465325
11576.1 0.466748
11576.7 0.468161
11577.3 0.469566
11577.9 0.470962
11578.4 0.472349
11579 0.473728
11579.6 0.475097
11580.2 0.476458
11580.8 0.47781
11581.3 0.479153
11581.9 0.480487
11582.5 0.481812
11583.1 0.483129
11583.7 0.484437
11584.2 0.485735
11584.8 0.487025
11585.4 0.488306
11586 0.489578
11586.5 0.490842
11587.1 0.492096
11587.7 0.493341
11588.3 0.494578
11588.9 0.495805
11589.4 0.497024
11590 0.498233
11590.6 0.499434
11591.2 0.500626
11591.7 0.501809
11592.3 0.502982
11592.9 0.504147
11593.5 0.505303
11594.1 0.50645
11594.6 0.507588
11595.2 0.508717
11595.8 0.509837
11596.4 0.510948
11597 0.51205
11597.5 0.513143
11598.1 0.514227
11598.7 0.515302
11599.3 0.516368
11599.8 0.517425
11600.4 0.518509
11601 0.519583
11601.6 0.520647
11602.2 0.521702
11602.8 0.522748
11603.4 0.523783
11604 0.524809
11604.6 0.525826
11605.2 0.526832
11605.8 0.527829
11606.4 0.528817
11607 0.529794
11607.6 0.530762
11608.2 0.53172
11608.8 0.532669
11609.4 0.533608
11610 0.534537
11610.6 0.535457
11611.2 0.536367
11611.8 0.537267
11612.4 0.538157
11613 0.539038
11613.6 0.53991
11614.2 0.540771
11614.8 0.541623
11615.4 0.542465
11616 0.543298
11616.6 0.544149
11617.2 0.54499
11617.9 0.54582
11618.5 0.54664
11619.1 0.54745
11619.7 0.54825
11620.3 0.549039
11621 0.549818
11621.6 0.550586
11622.2 0.551344
11622.8 0.552092
11623.4 0.552829
11624 0.553556
11624.7 0.554273
11625.3 0.55498
11625.9 0.555676
11626.5 0.556362
11627.1 0.557037
11627.8 0.557702
11628.4 0.558357
11629 0.559023
11629.7 0.559679
11630.3 0.560323
11630.9 0.560956
11631.6 0.561578
11632.2 0.56219
11632.9 0.56279
11633.5 0.563379
11634.1 0.563958
11634.8 0.564525
11635.4 0.565081
11636.1 0.565627
11636.7 0.566161
11637.3 0.566685
11638 0.567197
11638.6 0.567699
11639.3 0.56819
11639.9 0.568686
11640.6 0.569171
11641.3 0.569645
11641.9 0.570106
11642.6 0.570556
11643.2 0.570994
11643.9 0.571421
11644.6 0.571836
11645.2 0.572239
11645.9 0.572631
11646.6 0.573011
11647.2 0.573379
11647.9 0.573736
11648.5 0.574081
11649.2 0.574426
11649.9 0.574758
11650.6 0.575078
11651.3 0.575386
11652 0.575682
11652.7 0.575965
11653.3 0.576235
11654 0.576494
11654.7 0.576739
11655.4 0.576973
11656.1 0.577194
11656.8 0.577403
11657.5 0.5776
11658.1 0.577785
11658.8 0.577957
11659.5 0.578117
11660.2 0.578264
11660.9 0.5784
11661.6 0.578523
11662.3 0.578634
11663 0.578732
11663.6 0.578819
11664.3 0.578893
11665 0.578955
11665.7 0.579005
11666.4 0.579043
11667.1 0.57907
11667.8 0.579083
11668.5 0.579084
11669.2 0.579071
11669.9 0.579046
11670.6 0.579007
11671.3 0.578956
11672.1 0.578892
11672.8 0.578815
11673.5 0.578725
11674.2 0.578622
11674.9 0.578507
11675.6 0.578378
11676.3 0.578237
11677 0.578083
11677.7 0.577916
11678.4 0.577737
11679.2 0.577545
11679.9 0.57734
11680.6 0.577122
11681.3 0.576891
11682 0.576648
11682.7 0.576392
11683.4 0.576114
11684.2 0.575823
11684.9 0.575518
11685.6 0.575199
11686.4 0.574868
11687.1 0.574522
11687.8 0.574163
11688.6 0.573791
11689.3 0.573405
11690 0.573006
11690.8 0.572594
11691.5 0.572168
11692.2 0.571728
11693 0.571276
11693.7 0.57081
11694.4 0.570331
11695.2 0.56982
11696 0.569295
11696.7 0.568756
11697.5 0.568203
11698.2 0.567635
11699 0.567054
11699.8 0.566458
11700.5 0.565848
11701.3 0.565224
11702 0.564586
11702.8 0.563933
11703.6 0.563267
11704.3 0.562586
11705.1 0.561892
11705.8 0.561183
11706.6 0.560461
11707.4 0.559724
11708.1 0.558973
11708.9 0.558209
11709.6 0.557431
11710.4 0.556638
11711.2 0.555832
11711.9 0.555012
11712.7 0.554178
11713.4 0.55333
11714.2 0.552468
11715 0.551593
11715.7 0.550704
11716.5 0.549801
11717.2 0.548884
11718 0.547954
11718.8 0.547009
11719.5 0.546051
11720.3 0.54508
11721 0.544095
11721.8 0.543096
11722.6 0.542083
11723.3 0.541057
11724.1 0.540018
11724.8 0.538965
11725.6 0.537898
11726.4 0.536818
11727.1 0.535724
11727.9 0.534617
11728.6 0.533496
11729.4 0.532362
11730.2 0.531215
11730.9 0.530054
11731.7 0.52888
11732.4 0.527692
11733.2 0.526491
11734 0.525277
11734.7 0.524049
11735.5 0.522809
11736.2 0.521555
11737 0.520287
11737.8 0.519007
11738.5 0.517713
11739.3 0.516407
11740 0.515087
11740.8 0.513754
11741.6 0.512408
11742.3 0.511049
11743.1 0.509676
11743.8 0.508291
11744.6 0.506893
11745.4 0.505482
11746.1 0.504058
11746.9 0.502621
11747.6 0.501171
11748.4 0.499708
11749.2 0.498233
11749.9 0.496744
11750.7 0.495243
11751.4 0.493729
11752.2 0.492203
11753 0.490663
11753.7 0.489111
11754.5 0.487546
11755.2 0.485969
11756 0.484379
11756.8 0.482776
11757.4 0.481329
11758.1 0.479871
11758.8 0.478403
11759.5 0.476925
11760.2 0.475437
11760.8 0.473939
11761.5 0.472431
11762.2 0.470913
11762.9 0.469385
11763.6 0.467847
11764.3 0.466299
11764.9 0.464742
11765.6 0.463174
11766.3 0.461597
11767 0.46001
11767.7 0.458413
11768.3 0.456807
11769 0.45519
11769.7 0.453564
11770.4 0.451929
11771.1 0.450283
11771.8 0.448628
11772.4 0.446964
11773.1 0.44529
11773.8 0.443606
11774.5 0.441913
11775.2 0.44021
11775.8 0.438497
11776.5 0.436776
11777.2 0.435044
11777.9 0.433304
11778.6 0.431554
11779.3 0.429794
11779.9 0.428026
11780.6 0.426248
11781.3 0.42446
11782 0.422664
11782.7 0.420858
11783.3 0.419043
11784 0.417219
11784.7 0.415385
11785.4 0.413543
11786.1 0.411691
11786.8 0.40983
11787.4 0.407961
11788.1 0.406082
11788.8 0.404194
11789.5 0.402298
11790.2 0.400392
11790.8 0.398478
11791.5 0.396554
11792.2 0.394622
11792.9 0.392681
11793.6 0.390731
11794.2 0.388773
11794.9 0.386805
11795.6 0.384829
11796.3 0.382845
11797 0.380851
11797.7 0.37885
11798.3 0.376839
11799 0.37482
11799.7 0.372793
11800.4 0.370757
11801.1 0.368713
11801.7 0.36666
11802.4 0.364599
11803.1 0.362529
11803.8 0.360452
11804.5 0.358366
11805.2 0.356271
11805.8 0.354169
11806.5 0.352058
11807.2 0.34994
11807.9 0.347813
11808.6 0.345678
11809.2 0.343535
11809.9 0.341384
11810.6 0.339225
11811.3 0.337058
11812 0.334883
11812.7 0.332701
11813.3 0.33051
11814 0.328312
11814.7 0.326106
11815.4 0.323893
11816.1 0.321671
11816.7 0.319442
11817.4 0.317206
11818.1 0.314962
11818.8 0.31271
11819.5 0.310451
11820.1 0.308184
11820.8 0.30591
11821.5 0.303629
11822.2 0.30134
11822.9 0.299044
11823.6 0.296741
11824.2 0.294431
11824.9 0.292113
11825.6 0.289788
11826.3 0.287456
11827 0.285118
11827.6 0.282772
11828.3 0.280419
11829 0.278059
11829.7 0.275692
11830.4 0.273319
11831.1 0.270938
11831.7 0.268551
11832.4 0.266157
11833.1 0.263756
11833.7 0.261591
11834.3 0.259419
11834.9 0.257243
11835.6 0.255061
11836.2 0.252873
11836.8 0.250681
11837.4 0.248483
11838 0.246281
11838.6 0.244073
11839.2 0.24186
11839.8 0.239641
11840.5 0.237418
11841.1 0.23519
11841.7 0.232957
11842.3 0.230719
11842.9 0.228476
11843.5 0.226228
11844.1 0.223975
11844.8 0.221718
11845.4 0.219455
11846 0.217188
11846.6 0.214916
11847.2 0.21264
11847.8 0.210359
11848.4 0.208073
11849 0.205783
11849.7 0.203488
11850.3 0.201188
11850.9 0.198884
11851.5 0.196576
11852.1 0.194263
11852.7 0.191946
11853.3 0.189624
11854 0.187298
11854.6 0.184968
11855.2 0.182634
11855.8 0.180295
11856.4 0.177952
11857 0.175605
11857.6 0.173254
11858.2 0.170899
11858.9 0.16854
11859.5 0.166176
11860.1 0.163809
11860.7 0.161438
11861.3 0.159063
11861.9 0.156684
11862.5 0.154301
11863.2 0.151915
11863.8 0.149524
11864.4 0.14713
11865 0.144732
11865.6 0.142331
11866.2 0.139926
11866.8 0.137517
11867.4 0.135105
11868.1 0.132689
11868.7 0.13027
11869.3 0.127848
11869.9 0.125422
11870.5 0.122992
11871.1 0.120559
11871.7 0.118123
11872.4 0.115684
11873 0.113242
11873.6 0.110796
11874.2 0.108347
11874.8 0.105895
11875.4 0.10344
11876 0.100982
11876.6 0.0985211
11877.3 0.0960571
11877.9 0.0935902
11878.5 0.0911204
11879.1 0.0886478
11879.7 0.0861723
11880.3 0.0836941
11880.9 0.0812132
11881.6 0.0787295
11882.2 0.0762432
11882.8 0.0737543
11883.4 0.0712629
11884 0.0687688
11884.6 0.0662723
11885.2 0.0637733
11885.8 0.061272
11886.5 0.0587682
11887.1 0.0562621
11887.7 0.0537536
11888.3 0.051243
11888.9 0.0487301
11889.5 0.046215
11890.1 0.0436977
11890.8 0.0411784
11891.4 0.038657
11892 0.0361336
11892.6 0.0336082
11893.2 0.0310809
11893.8 0.0285516
11894.4 0.0260205
11895 0.0234876
11895.7 0.0209529
11896.3 0.0184165
11896.9 0.0158784
11897.5 0.0133386
11898.1 0.0107972
11898.7 0.00825426
11899.3 0.00570977
11900 0.00316379
11900.6 0.000616363
11901.2 -0.00193247
11901.8 -0.00448266
11902.4 -0.00703417
11903 -0.00958695
11903.6 -0.012141
11904.2 -0.0146962
11904.9 -0.0172526
11905.5 -0.01981
11906.1 -0.0223686
11906.7 -0.0249281
11907.3 -0.0274886
11907.9 -0.0300501
11908.5 -0.0326125
11909.2 -0.0351757
11909.8 -0.0377397
11910.4 -0.0403044
11911 -0.0428699
11911.6 -0.045436
11912.2 -0.0480028
11912.8 -0.0505702
11913.5 -0.0531381
11914.1 -0.0557065
11914.7 -0.0582753
11915.3 -0.0608445
11915.9 -0.0634141
11916.5 -0.065984
11917.1 -0.0685542
11917.7 -0.0711246
11918.4 -0.0736952
11919 -0.0762659
11919.6 -0.0788367
11920.2 -0.0814075
11920.8 -0.0839784
11921.4 -0.0865491
11922 -0.0891198
11922.7 -0.0916903
11923.3 -0.0942607
11923.9 -0.0968308
11924.5 -0.0994006
11925.1 -0.10197
11925.7 -0.104539
11926.3 -0.107108
11926.9 -0.109676
11927.6 -0.112244
11928.2 -0.114811
11928.8 -0.117377
11929.4 -0.119943
11930 -0.122508
11930.6 -0.125073
11931.2 -0.127636
11931.9 -0.130199
11932.5 -0.132761
11933.1 -0.135321
11933.7 -0.137881
11934.3 -0.14044
11934.9 -0.142997
11935.5 -0.145554
11936.1 -0.148109
11936.8 -0.150663
11937.4 -0.153216
11938 -0.155767
11938.6 -0.158317
11939.2 -0.160866
11939.8 -0.163413
11940.4 -0.165958
11941.1 -0.168502
11941.7 -0.171044
11942.3 -0.173585
11942.9 -0.176124
11943.5 -0.17866
11944.1 -0.181195
11944.7 -0.183729
11945.3 -0.18626
11946 -0.188789
11946.6 -0.191316
11947.2 -0.193841
11947.8 -0.196364
11948.4 -0.198884
11949 -0.201403
11949.6 -0.203919
11950.3 -0.206432
11950.9 -0.208943
11951.5 -0.211452
11952.1 -0.213958
11952.7 -0.216462
11953.3 -0.218963
11953.9 -0.221461
11954.5 -0.223956
11955.2 -0.226449
11955.8 -0.228939
11956.4 -0.231425
11957 -0.233909
11957.6 -0.23639
11958.2 -0.238868
11958.8 -0.241343
11959.5 -0.243814
11960.1 -0.246282
11960.7 -0.248747
11961.3 -0.251209
11961.9 -0.253667
11962.5 -0.256122
11963.1 -0.258573
11963.7 -0.26102
11964.4 -0.263464
11965 -0.265905
11965.6 -0.268341
11966.2 -0.270774
11966.8 -0.273203
11967.4 -0.275628
11968 -0.278049
11968.7 -0.280466
11969.3 -0.282879
11969.9 -0.285287
11970.5 -0.287692
11971.1 -0.290092
11971.7 -0.292488
11972.3 -0.29488
11972.9 -0.297267
11973.6 -0.29965
11974.2 -0.302028
11974.8 -0.304402
11975.4 -0.306771
11976 -0.309135
11976.6 -0.311495
11977.2 -0.31385
11977.9 -0.316199
11978.5 -0.318544
11979.1 -0.320884
11979.7 -0.323219
11980.3 -0.325549
11980.9 -0.327873
11981.5 -0.330193
11982.1 -0.332507
11982.8 -0.334816
11983.4 -0.337119
11984 -0.339417
11984.6 -0.341709
11985.2 -0.343996
11985.8 -0.346277
11986.4 -0.348553
11987.1 -0.350822
11987.7 -0.353086
11988.3 -0.355344
11988.9 -0.357596
11989.5 -0.359842
11990.1 -0.362082
11990.7 -0.364316
11991.3 -0.366544
11992 -0.368766
11992.6 -0.370981
11993.2 -0.37319
11993.8 -0.375393
11994.4 -0.377589
11995 -0.379778
11995.6 -0.381961
11996.3 -0.384138
11996.9 -0.386307
11997.5 -0.38847
11998.1 -0.390626
11998.7 -0.392775
11999.3 -0.394918
11999.9 -0.397053
12000.5 -0.399181
12001.2 -0.401302
12001.8 -0.403416
12002.4 -0.405523
12003 -0.407622
12003.6 -0.409715
12004.2 -0.411799
12004.8 -0.413876
12005.5 -0.415946
12006.1 -0.418008
12006.7 -0.420063
12007.3 -0.42211
12007.9 -0.424149
12008.5 -0.42618
12009.1 -0.428203
12009.7 -0.430218
12010.4 -0.432226
12011 -0.434225
12011.6 -0.436216
12012.2 -0.438199
12012.8 -0.440174
12013.4 -0.442141
12014 -0.444099
12014.7 -0.446049
12015.3 -0.44799
12015.9 -0.449923
12016.5 -0.451847
12017.1 -0.453763
12017.7 -0.455669
12018.3 -0.457568
12018.9 -0.459457
12019.6 -0.461337
12020.2 -0.463209
12020.8 -0.465071
12021.4 -0.466925
12022 -0.468769
12022.6 -0.470605
12023.2 -0.472431
12023.9 -0.474247
12024.5 -0.476055
12025.1 -0.477853
12025.7 -0.479641
12026.3 -0.481421
12026.9 -0.48319
12027.5 -0.48495
12028.1 -0.4867
12028.8 -0.488441
12029.4 -0.490172
12030 -0.491893
12030.6 -0.493604
12031.2 -0.495305
12031.8 -0.496996
12032.4 -0.498677
12033.1 -0.500348
12033.7 -0.502009
12034.3 -0.50366
12034.9 -0.5053
12035.5 -0.50693
12036.1 -0.50855
12036.7 -0.510159
12037.4 -0.511758
12038 -0.513346
12038.6 -0.514923
12039.2 -0.51649
12039.8 -0.518047
12040.4 -0.519592
12041 -0.521127
12041.6 -0.522651
12042.3 -0.524164
12042.9 -0.525666
12043.5 -0.527157
12044.1 -0.528637
12044.7 -0.530106
12045.3 -0.531563
12045.9 -0.53301
12046.6 -0.534445
12047.2 -0.535869
12047.8 -0.537282
12048.4 -0.538683
12049 -0.540072
12049.6 -0.541451
12050.2 -0.542817
12050.9 -0.544219
12051.5 -0.545608
12052.1 -0.546984
12052.8 -0.548348
12053.4 -0.549699
12054 -0.551037
12054.7 -0.552363
12055.3 -0.553676
12055.9 -0.554976
12056.6 -0.556264
12057.2 -0.557538
12057.8 -0.5588
12058.5 -0.560048
12059.1 -0.561283
12059.7 -0.562506
12060.4 -0.563715
12061 -0.564911
12061.7 -0.566093
12062.3 -0.567262
12062.9 -0.568418
12063.6 -0.569561
12064.2 -0.57069
12064.8 -0.571805
12065.5 -0.572907
12066.1 -0.573996
12066.7 -0.575071
12067.4 -0.576132
12068 -0.577179
12068.6 -0.578213
12069.3 -0.579233
12069.9 -0.580239
12070.5 -0.581231
12071.2 -0.582209
12071.8 -0.583207
12072.5 -0.58419
12073.1 -0.585157
12073.8 -0.58611
12074.5 -0.587048
12075.1 -0.58797
12075.8 -0.588877
12076.4 -0.589769
12077.1 -0.590645
12077.7 -0.591507
12078.4 -0.592352
12079 -0.593183
12079.7 -0.593998
12080.4 -0.594797
12081 -0.595581
12081.7 -0.596349
12082.3 -0.597102
12083 -0.597839
12083.6 -0.59856
12084.3 -0.599266
12085 -0.599956
12085.6 -0.600653
12086.3 -0.601334
12087 -0.601997
12087.7 -0.602644
12088.4 -0.603273
12089 -0.603885
12089.7 -0.60448
12090.4 -0.605058
12091.1 -0.605619
12091.8 -0.606163
12092.4 -0.606689
12093.1 -0.607198
12093.8 -0.60769
12094.5 -0.608165
12095.1 -0.608622
12095.9 -0.609076
12096.6 -0.609512
12097.3 -0.609929
12098 -0.610328
12098.7 -0.610708
12099.4 -0.611069
12100.1 -0.611411
12100.8 -0.611735
12101.5 -0.61204
12102.2 -0.612326
12102.9 -0.612593
12103.6 -0.612841
12104.3 -0.613078
12105 -0.613295
12105.8 -0.613492
12106.5 -0.613668
12107.2 -0.613824
12107.9 -0.61396
12108.7 -0.614076
12109.4 -0.614171
12110.1 -0.614246
12110.9 -0.6143
12111.6 -0.614335
12112.4 -0.614348
12113.1 -0.61434
12113.9 -0.614309
12114.6 -0.614256
12115.4 -0.614182
12116.1 -0.614086
12116.9 -0.613968
12117.6 -0.613828
12118.4 -0.613666
12119.1 -0.613482
12119.9 -0.613276
12120.6 -0.613049
12121.4 -0.612799
12122.1 -0.612528
12122.9 -0.612235
12123.6 -0.61192
12124.4 -0.611583
12125.2 -0.611224
12125.9 -0.610843
12126.7 -0.610441
12127.4 -0.610017
12128.2 -0.60957
12128.9 -0.609103
12129.7 -0.608613
12130.4 -0.608101
12131.2 -0.607568
12131.9 -0.607013
12132.7 -0.606437
12133.4 -0.605838
12134.2 -0.605218
12134.9 -0.604577
12135.7 -0.603914
12136.4 -0.603229
12137.2 -0.602523
12138 -0.601795
12138.7 -0.601046
12139.5 -0.600275
12140.2 -0.599483
12141 -0.598669
12141.7 -0.597834
12142.5 -0.596978
12143.2 -0.5961
12144 -0.595201
12144.7 -0.594281
12145.5 -0.59334
12146.2 -0.592378
12147 -0.591394
12147.7 -0.59039
12148.5 -0.589364
12149.2 -0.588318
12150 -0.587251
12150.8 -0.586162
12151.5 -0.585053
12152.3 -0.583924
12153 -0.582773
12153.8 -0.581602
12154.5 -0.580411
12155.3 -0.579198
12156 -0.577966
12156.8 -0.576712
12157.5 -0.575439
12158.3 -0.574145
12159 -0.572831
12159.8 -0.571497
12160.5 -0.570142
12161.3 -0.568768
12162 -0.567373
12162.8 -0.565959
12163.6 -0.564525
12164.3 -0.563071
12165.1 -0.561597
12165.8 -0.560103
12166.6 -0.55859
12167.3 -0.557058
12168.1 -0.555506
12168.8 -0.553934
12169.6 -0.552343
12170.3 -0.550733
12171.1 -0.549104
12171.8 -0.547456
12172.6 -0.545789
12173.3 -0.544103
12174.1 -0.542398
12174.8 -0.540854
12175.4 -0.539295
12176.1 -0.537722
12176.8 -0.536133
12177.5 -0.53453
12178.1 -0.532912
12178.8 -0.531279
12179.5 -0.529631
12180.2 -0.527969
12180.8 -0.526293
12181.5 -0.524601
12182.2 -0.522896
12182.9 -0.521176
12183.5 -0.519442
12184.2 -0.517694
12184.9 -0.515932
12185.6 -0.514155
12186.2 -0.512365
12186.9 -0.51056
12187.6 -0.508742
12188.3 -0.50691
12188.9 -0.505065
12189.6 -0.503205
12190.3 -0.501332
12191 -0.499446
12191.6 -0.497546
12192.3 -0.495633
12193 -0.493706
12193.7 -0.491766
12194.3 -0.489813
12195 -0.487847
12195.7 -0.485868
12196.4 -0.483876
12197 -0.481871
12197.7 -0.479854
12198.4 -0.477823
12199.1 -0.47578
12199.7 -0.473725
12200.4 -0.471657
12201.1 -0.469576
12201.7 -0.467484
12202.4 -0.465379
12203.1 -0.463262
12203.8 -0.461132
12204.4 -0.458991
12205.1 -0.456838
12205.8 -0.454673
12206.5 -0.452496
12207.1 -0.450307
12207.8 -0.448107
12208.5 -0.445896
12209.2 -0.443672
12209.8 -0.441438
12210.5 -0.439192
12211.2 -0.436935
12211.9 -0.434667
12212.5 -0.432388
12213.2 -0.430098
12213.9 -0.427797
12214.6 -0.425485
12215.2 -0.423162
12215.9 -0.420829
12216.6 -0.418485
12217.3 -0.416131
12217.9 -0.413767
12218.6 -0.411392
12219.3 -0.409007
12220 -0.406612
12220.6 -0.404207
12221.3 -0.401792
12222 -0.399367
12222.7 -0.396932
12223.3 -0.394488
12224 -0.392034
12224.7 -0.38957
12225.4 -0.387097
12226 -0.384615
12226.7 -0.382123
12227.4 -0.379623
12228.1 -0.377113
12228.7 -0.374594
12229.4 -0.372067
12230.1 -0.36953
12230.8 -0.366985
12231.4 -0.364432
12232.1 -0.361869
12232.8 -0.359299
12233.5 -0.35672
12234.1 -0.354132
12234.8 -0.351537
12235.5 -0.348933
12236.2 -0.346322
12236.8 -0.343702
12237.5 -0.341075
12238.2 -0.33844
12238.9 -0.335797
12239.5 -0.333147
12240.2 -0.330489
12240.9 -0.327824
12241.5 -0.325152
12242.2 -0.322472
12242.9 -0.319786
12243.6 -0.317092
12244.2 -0.314392
12244.9 -0.311685
12245.6 -0.308971
12246.3 -0.30625
12246.9 -0.303523
12247.6 -0.30079
12248.3 -0.29805
12249 -0.295303
12249.6 -0.292551
12250.3 -0.289793
12251 -0.287028
12251.7 -0.284258
12252.3 -0.281482
12253 -0.2787
12253.7 -0.275913
12254.4 -0.27312
12255 -0.270321
12255.7 -0.267518
12256.4 -0.264709
12257.1 -0.261895
12257.7 -0.259075
12258.4 -0.256251
12259.1 -0.253422
12259.8 -0.250589
12260.4 -0.24775
12261.1 -0.244907
12261.8 -0.242059
12262.5 -0.239207
12263.1 -0.236351
12263.8 -0.233491
12264.5 -0.230626
12265.2 -0.227757
12265.8 -0.224884
12266.5 -0.222008
12267.2 -0.219127
12267.9 -0.216243
12268.5 -0.213356
12269.2 -0.210465
12269.9 -0.20757
12270.6 -0.204672
12271.2 -0.201771
12271.9 -0.198867
12272.6 -0.19596
12273.3 -0.19305
12273.9 -0.190137
12274.6 -0.187221
12275.3 -0.184303
12276 -0.181382
12276.6 -0.178458
12277.3 -0.175532
12278 -0.172604
12278.7 -0.169673
12279.3 -0.166741
12280 -0.163806
12280.7 -0.160869
12281.4 -0.157931
12282 -0.154991
12282.7 -0.152049
12283.4 -0.149105
12284 -0.14616
12284.7 -0.143214
12285.4 -0.140266
12286.1 -0.137317
12286.7 -0.134366
