# time   dipole_moment
9136.61 -0.230027
9138.99 -0.232246
9141.27 -0.234316
9143.55 -0.236328
9145.66 -0.238142
9147.92 -0.24002
9150.21 -0.241866
9152.5 -0.243651
9154.94 -0.24549
9157.48 -0.247323
9160.01 -0.249079
9162.16 -0.250507
9164.46 -0.251974
9166.6 -0.253276
9168.85 -0.254592
9171.52 -0.256071
9174.19 -0.257461
9176.53 -0.258608
9178.88 -0.259686
9181.22 -0.260695
9183.48 -0.261602
9185.74 -0.262444
9187.85 -0.263173
9190.1 -0.263886
9192.42 -0.264555
9194.74 -0.265154
9197.15 -0.265702
9199.41 -0.266147
9201.66 -0.266526
9203.79 -0.266824
9206.05 -0.267075
9208.32 -0.26726
9210.59 -0.267378
9213 -0.26743
9215.24 -0.26741
9217.49 -0.267324
9219.6 -0.267182
9221.85 -0.266968
9224.17 -0.266677
9226.5 -0.266315
9228.91 -0.265866
9231.16 -0.265376
9233.42 -0.26482
9235.55 -0.264234
9237.81 -0.263548
9240.09 -0.262791
9242.36 -0.261966
9244.77 -0.261021
9247.03 -0.260066
9249.29 -0.259046
9251.41 -0.258029
9253.66 -0.256887
9255.97 -0.255646
9258.29 -0.254337
9260.71 -0.252895
9262.98 -0.251474
9265.26 -0.249989
9267.39 -0.248538
9269.66 -0.246935
9271.92 -0.245272
9274.18 -0.243546
9276.62 -0.241618
9278.91 -0.239737
9281.21 -0.237794
9283.33 -0.235941
9285.59 -0.233907
9287.87 -0.231802
9290.14 -0.229637
9292.62 -0.22721
9295.1 -0.224713
9297.58 -0.222146
9299.75 -0.219846
9302.06 -0.217341
9304.21 -0.214948
9306.48 -0.212375
9308.88 -0.209596
9311.28 -0.206757
9313.68 -0.203859
9316.21 -0.200733
9318.75 -0.197542
9320.91 -0.194772
9323.22 -0.191749
9325.38 -0.18888
9327.66 -0.185809
9330.06 -0.182529
9332.45 -0.179196
9334.85 -0.17581
9337.38 -0.172168
9339.92 -0.168469
9342.09 -0.165263
9344.42 -0.161779
9346.58 -0.158496
9348.87 -0.154988
9351.23 -0.15132
9353.6 -0.147609
9356.06 -0.143704
9358.62 -0.13959
9361.18 -0.135429
9363.38 -0.131806
9365.73 -0.127915
9367.89 -0.124296
9370.19 -0.120422
9372.51 -0.116479
9374.82 -0.112503
9377.34 -0.108149
9379.86 -0.103759
9382.37 -0.099335
9384.65 -0.0953048
9387.01 -0.0911003
9389.17 -0.0872172
9391.48 -0.0830523
9393.77 -0.0789063
9396.05 -0.0747381
9398.64 -0.0700028
9401.22 -0.0652419
9403.8 -0.0604571
9406.38 -0.0556498
9408.97 -0.0508217
9411.55 -0.0459743
9414.13 -0.0411091
9416.42 -0.0367772
9418.8 -0.0322732
9420.98 -0.028142
9423.3 -0.02372
9425.56 -0.0194014
9427.83 -0.0150759
9430.48 -0.010005
9433.13 -0.00492771
9435.78 0.000154142
9438.43 0.00523875
9441.08 0.0103244
9443.73 0.0154094
9446.38 0.0204919
9449.04 0.0255702
9451.69 0.0306425
9454.34 0.0357071
9456.99 0.0407622
9459.64 0.045806
9462.29 0.0508369
9464.94 0.0558531
9467.59 0.0608528
9470.24 0.0658343
9472.89 0.0707958
9475.55 0.0757357
9478.2 0.0806523
9480.85 0.0855437
9483.5 0.0904084
9486.15 0.0952446
9488.8 0.100051
9491.45 0.104825
9494.1 0.109566
9496.75 0.114271
9499.14 0.118473
9501.52 0.122645
9504.02 0.126981
9506.52 0.131281
9509.02 0.135542
9511.32 0.139424
9513.61 0.143272
9515.81 0.146909
9518.11 0.150708
9520.39 0.154413
9522.66 0.158081
9525.23 0.162178
9527.8 0.166225
9530.37 0.17022
9532.94 0.174161
9535.51 0.178049
9538.08 0.181881
9540.65 0.185656
9542.89 0.188888
9545.23 0.192237
9547.43 0.195331
9549.74 0.198523
9552.01 0.201629
9554.29 0.204686
9556.83 0.208036
9559.37 0.211322
9561.91 0.214543
9564.45 0.217697
9567 0.220785
9569.21 0.223425
9571.56 0.22616
9573.74 0.228645
9576.03 0.231202
9578.36 0.23374
9580.68 0.236217
9583.19 0.238818
9585.7 0.241347
9588.21 0.243803
9590.49 0.245975
9592.77 0.248085
9594.94 0.250027
9597.23 0.252021
9599.53 0.253962
9601.84 0.255839
9604.36 0.25782
9606.89 0.259722
9609.41 0.261543
9611.74 0.263148
9614.06 0.264683
9616.21 0.266044
9618.51 0.267428
9620.77 0.268728
9623.04 0.269962
9625.61 0.271282
9628.19 0.272515
9630.77 0.27366
9633.34 0.274717
9635.92 0.275686
9638.5 0.276565
9641.07 0.277354
9643.65 0.278054
9646.23 0.278665
9648.41 0.27911
9650.73 0.279515
9652.91 0.279826
9655.2 0.280084
9657.47 0.28027
9659.75 0.280384
9662.21 0.280428
9664.78 0.280385
9667.34 0.280252
9669.51 0.280069
9671.83 0.279802
9674 0.279486
9676.29 0.279083
9678.58 0.278608
9680.86 0.278062
9683.3 0.2774
9685.62 0.276698
9687.93 0.275924
9690.05 0.27515
9692.33 0.274252
9694.59 0.27329
9696.86 0.272259
9699.37 0.271034
9701.88 0.269725
9704.4 0.268331
9706.64 0.267019
9708.97 0.265586
9711.09 0.264214
9713.36 0.262686
9715.65 0.261077
9717.94 0.2594
9720.41 0.257516
9722.88 0.255553
9725.35 0.253514
9727.5 0.251678
9729.81 0.249645
9731.97 0.247683
9734.24 0.245558
9736.89 0.242992
9739.55 0.240342
9742.2 0.237608
9744.86 0.234791
9747.51 0.231891
9750.17 0.228911
9752.53 0.226188
9754.9 0.223401
9757.27 0.220552
9759.55 0.217744
9761.84 0.21488
9763.96 0.212171
9766.21 0.209235
9768.5 0.206204
9770.79 0.20312
9773.24 0.199766
9775.78 0.196218
9778.32 0.192606
9780.46 0.189514
9782.77 0.18614
9784.91 0.182955
9787.17 0.179551
9789.57 0.175898
9791.96 0.172195
9794.35 0.168443
9796.89 0.164416
9799.42 0.160336
9801.56 0.156849
9803.86 0.153068
9806.02 0.149485
9808.28 0.14568
9810.93 0.14118
9813.58 0.136631
9816.23 0.132033
9818.88 0.127388
9821.54 0.122699
9824.19 0.117965
9826.84 0.11319
9829.49 0.108374
9832.14 0.103519
9834.79 0.0986277
9837.16 0.0942175
9839.54 0.0897802
9841.91 0.085317
9844.45 0.0805107
9846.99 0.0756777
9849.13 0.0716016
9851.41 0.0672083
9853.58 0.0630283
9855.85 0.0586403
9858.5 0.0534981
9861.15 0.0483361
9863.8 0.043156
9866.44 0.0379596
9869.09 0.0327487
9871.74 0.027525
9874.39 0.0222905
9877.04 0.0170468
9879.69 0.0117959
9882.33 0.00653938
9884.98 0.00127918
9887.63 -0.00398288
9890.28 -0.00924502
9892.93 -0.0145055
9895.31 -0.0192321
9897.69 -0.0239544
9900.07 -0.0286713
9902.61 -0.0336886
9905.14 -0.0386966
9907.28 -0.0429117
9909.58 -0.0474241
9911.75 -0.0516818
9914.02 -0.0561277
9916.42 -0.0608171
9918.83 -0.0654903
9921.23 -0.0701461
9923.79 -0.0750735
9926.34 -0.0799782
9928.49 -0.0840834
9930.8 -0.088475
9932.97 -0.0925864
9935.25 -0.0968793
9937.59 -0.101267
9939.94 -0.105629
9942.28 -0.109963
9944.58 -0.114185
9946.88 -0.118378
9949.02 -0.122268
9951.3 -0.126374
9953.61 -0.130492
9955.92 -0.134576
9958.41 -0.13896
9960.91 -0.143303
9963.41 -0.147604
9965.64 -0.151411
9967.97 -0.155358
9970.13 -0.158969
9972.42 -0.162758
9974.74 -0.166561
9977.07 -0.170321
9979.57 -0.174329
9982.08 -0.178285
9984.59 -0.182187
9986.86 -0.185676
9989.21 -0.189235
9991.37 -0.192461
9993.66 -0.195845
9995.97 -0.199189
9998.27 -0.202481
10000.8 -0.206077
10003.4 -0.209607
10005.9 -0.213071
10008.5 -0.216468
10011.1 -0.219796
10013.3 -0.222696
10015.7 -0.225639
10017.9 -0.22832
10020.2 -0.231098
10022.4 -0.233748
10024.7 -0.236341
10027.3 -0.23924
10029.9 -0.242061
10032.4 -0.244803
10035 -0.247466
10037.6 -0.250049
10040.2 -0.252551
10042.8 -0.254971
10045.4 -0.257308
10047.9 -0.259562
10050.2 -0.261459
10052.6 -0.263377
10054.7 -0.265078
10057 -0.266813
10059.3 -0.268482
10061.6 -0.270081
10064.2 -0.271781
10066.8 -0.273395
10069.3 -0.27492
10071.9 -0.276357
10074.5 -0.277706
10077 -0.278965
10079.6 -0.280135
10081.8 -0.281083
10084.2 -0.282005
10086.4 -0.282789
10088.7 -0.283546
10091 -0.284234
10093.3 -0.284848
10095.8 -0.285437
10098.4 -0.285936
10100.9 -0.286345
10103.4 -0.286663
10106 -0.286892
10108.2 -0.287018
10110.5 -0.287075
10112.7 -0.287059
10115.1 -0.286969
10117.3 -0.286807
10119.6 -0.286572
10122.1 -0.286227
10124.7 -0.285793
10127.2 -0.28527
10129.5 -0.28472
10131.7 -0.284098
10133.9 -0.283432
10136.2 -0.28266
10138.5 -0.281831
10140.8 -0.280933
10143.3 -0.279837
10145.9 -0.278654
10148.4 -0.277382
10150.9 -0.276022
10153.5 -0.274575
10155.7 -0.273243
10158 -0.27176
10160.2 -0.270327
10162.5 -0.268745
10164.8 -0.26707
10167.1 -0.265325
10169.6 -0.263367
10172.1 -0.261329
10174.6 -0.25921
10176.9 -0.257232
10179.2 -0.255105
10181.4 -0.253091
10183.7 -0.250889
10186 -0.248612
10188.3 -0.246271
10190.8 -0.243635
10193.3 -0.240924
10195.8 -0.238138
10198.1 -0.235559
10200.4 -0.23292
10202.5 -0.230376
10204.8 -0.227605
10207.1 -0.224766
10209.4 -0.221869
10211.9 -0.218629
10214.4 -0.215322
10216.9 -0.211949
10219.2 -0.208877
10221.5 -0.205623
10223.7 -0.202595
10225.9 -0.199318
10228.2 -0.195985
10230.5 -0.192602
10233 -0.188836
10235.5 -0.185012
10238 -0.18113
10240.3 -0.177637
10242.6 -0.17393
10244.7 -0.170484
10247 -0.166776
10249.3 -0.162992
10251.6 -0.159167
10254.1 -0.154994
10256.6 -0.150775
10259.1 -0.14651
10261.2 -0.142748
10263.5 -0.138688
10265.7 -0.134871
10268 -0.130809
10270.4 -0.126538
10272.7 -0.122232
10275.1 -0.117891
10277.7 -0.113213
10280.2 -0.108498
10282.4 -0.104471
10284.7 -0.100126
10286.8 -0.0960408
10289.1 -0.0917122
10291.5 -0.087147
10293.9 -0.0825573
10296.3 -0.0779445
10298.8 -0.0730098
10301.4 -0.0680519
10303.5 -0.0638378
10305.8 -0.0592992
10308 -0.0550392
10310.3 -0.0505395
10312.7 -0.0458244
10315 -0.0410965
10317.4 -0.0363571
10320 -0.0312652
10322.5 -0.0261633
10324.7 -0.0218545
10327 -0.0172267
10329.1 -0.0128764
10331.4 -0.00830076
10333.8 -0.00349622
10336.2 0.0013093
10338.6 0.00611444
10341.1 0.011245
10343.7 0.016372
10345.8 0.0206848
10348.1 0.0253099
10350.3 0.0296488
10352.6 0.0342007
10355 0.0389372
10357.3 0.0436629
10359.7 0.0483765
10362 0.0529301
10364.3 0.05747
10366.5 0.0616727
10368.7 0.0661353
10371 0.0705882
10373.3 0.0750232
10375.8 0.0798373
10378.3 0.0846272
10380.8 0.0893914
10382.9 0.0935356
10385.2 0.0979303
10387.4 0.102002
10389.7 0.106273
10392 0.110674
10394.4 0.115044
10396.8 0.119382
10399.3 0.12402
10401.9 0.128618
10404 0.132496
10406.4 0.136617
10408.5 0.140436
10410.8 0.144427
10413.2 0.148586
10415.6 0.152702
10418 0.156776
10420.6 0.161024
10423.1 0.165221
10425.3 0.168775
10427.6 0.172552
10429.8 0.176012
10432.1 0.179627
10434.4 0.18329
10436.8 0.186903
10439.2 0.190651
10441.7 0.194343
10444.2 0.197975
10446.4 0.201139
10448.7 0.204465
10450.9 0.207514
10453.2 0.210681
10455.6 0.213897
10457.9 0.217055
10460.4 0.22029
10462.9 0.223458
10465.4 0.226559
10467.6 0.229284
10470 0.232098
10472.2 0.234643
10474.5 0.237282
10476.8 0.239904
10479.2 0.242461
10481.7 0.245144
10484.2 0.24775
10486.7 0.250279
10489.1 0.252537
10491.4 0.254728
10493.5 0.256701
10495.9 0.258754
10498.2 0.260715
10500.4 0.262609
10503.1 0.264698
10505.7 0.266698
10508.3 0.268608
10510.9 0.270428
10513.6 0.272155
10516.2 0.273791
10518.8 0.275335
10521.5 0.276785
10524.1 0.278142
10526.7 0.279405
10529.3 0.280573
10532 0.281647
10534.6 0.282626
10537.2 0.28351
10539.8 0.284297
10542.5 0.284989
10545.1 0.285585
10547.7 0.286084
10550.3 0.286487
10553 0.286793
10555.6 0.287002
10558.2 0.287115
10560.9 0.287131
10563.5 0.28705
10566.1 0.286872
10568.7 0.286597
10571.4 0.286226
10574 0.285759
10576.6 0.285195
10579 0.284608
10581.3 0.283943
10583.5 0.283247
10585.9 0.28244
10588.1 0.281605
10590.4 0.280661
10592.8 0.279594
10595.3 0.278446
10597.7 0.277219
10600.2 0.27585
10602.8 0.274395
10605 0.273013
10607.4 0.271502
10609.6 0.270044
10611.9 0.268432
10614.2 0.266752
10616.5 0.265003
10619.1 0.26295
10621.7 0.26081
10624.3 0.258584
10626.9 0.256274
10629.5 0.253878
10632.1 0.251399
10634.7 0.248837
10637.4 0.246193
10640 0.243469
10642.6 0.240664
10645.2 0.237779
10647.8 0.234817
10650.4 0.231778
10652.7 0.228982
10655 0.226126
10657.2 0.223387
10659.6 0.220436
10661.8 0.217528
10664.1 0.214462
10666.8 0.210934
10669.4 0.207336
10672 0.203669
10674.6 0.199934
10677.3 0.196133
10679.9 0.192266
10682.5 0.188336
10685.1 0.184344
10687.7 0.18029
10690.4 0.176176
10693 0.172004
10695.6 0.167776
10698.2 0.163491
10700.9 0.159153
10703.5 0.154762
10706.1 0.15032
10708.7 0.145829
10711.4 0.141289
10714 0.136703
10716.6 0.132073
10719.2 0.127399
10721.8 0.122683
10724.5 0.117927
10726.8 0.113649
10729.2 0.109342
10731.3 0.105283
10733.7 0.100985
10735.8 0.09689
10738.1 0.0925825
10740.5 0.087997
10743 0.0833874
10745.4 0.0787551
10747.9 0.0738797
10750.5 0.0689823
10752.6 0.0647694
10755 0.0602487
10757.1 0.0560264
10759.4 0.0515638
10761.7 0.0470122
10764 0.0424493
10766.5 0.0376214
10769.1 0.032555
10771.6 0.0274794
10773.8 0.0231803
10776.1 0.0185706
10778.3 0.0142855
10780.6 0.00976056
10782.9 0.00517504
10785.2 0.000589312
10787.6 -0.00426783
10789.9 -0.00885342
10792.2 -0.0134356
10794.4 -0.0176681
10796.6 -0.0221808
10798.9 -0.0266234
10801.1 -0.0310584
10803.7 -0.0360118
10806.2 -0.0409526
10808.7 -0.0458794
10810.9 -0.0502345
10813.2 -0.0547591
10815.4 -0.0589067
10817.7 -0.0632993
10819.9 -0.0676937
10822.2 -0.0720699
10824.7 -0.0767799
10827.1 -0.0814657
10829.6 -0.0861259
10831.8 -0.090152
10834.1 -0.0944521
10836.2 -0.0984712
10838.5 -0.102669
10841.1 -0.107525
10843.8 -0.112343
10846.4 -0.11712
10849.1 -0.121856
10851.7 -0.126549
10854.4 -0.131197
10857 -0.135798
10859.7 -0.140352
10862.3 -0.144855
10865 -0.149308
10867.4 -0.153259
10869.7 -0.157166
10872.1 -0.161029
10874.4 -0.164686
10876.7 -0.1683
10878.8 -0.171621
10881 -0.175116
10883.3 -0.178625
10885.6 -0.182087
10888.1 -0.185711
10890.3 -0.189057
10892.6 -0.192354
10894.7 -0.195387
10897 -0.198564
10899.3 -0.201668
10901.5 -0.204721
10904 -0.207985
10906.2 -0.210989
10908.5 -0.213938
10910.7 -0.216607
10912.9 -0.219407
10915.2 -0.222158
10917.4 -0.224851
10919.9 -0.227734
10922.4 -0.230547
10924.9 -0.23329
10927 -0.235615
10929.3 -0.238042
10931.5 -0.24025
10933.8 -0.242516
10936.4 -0.245117
10939.1 -0.24763
10941.5 -0.249766
10943.8 -0.251834
10946.2 -0.253833
10948.5 -0.255713
10950.8 -0.257526
10952.9 -0.259151
10955.1 -0.260818
10957.4 -0.262446
10959.8 -0.264005
10962.2 -0.265598
10964.7 -0.267111
10967.2 -0.268544
10969.3 -0.269729
10971.6 -0.270932
10973.8 -0.271992
10976.1 -0.273042
10978.7 -0.274184
10981.4 -0.27523
10983.8 -0.276086
10986.2 -0.276864
10988.6 -0.277565
10991.1 -0.27823
10993.7 -0.278805
10995.8 -0.279218
10998.1 -0.279593
11000.3 -0.279879
11002.6 -0.28011
11004.9 -0.28027
11007.3 -0.280356
11009.7 -0.280367
11012 -0.280303
11014.3 -0.280167
11016.4 -0.279975
11018.7 -0.279701
11021 -0.279354
11023.3 -0.278934
11025.8 -0.278389
11028.4 -0.277756
11030.9 -0.277037
11033.2 -0.276305
11035.5 -0.275501
11037.7 -0.274695
11040 -0.27376
11042.2 -0.272762
11044.5 -0.271695
11047.1 -0.270404
11049.7 -0.269025
11052.3 -0.267559
11054.9 -0.266007
11057.4 -0.264369
11060 -0.262645
11062.6 -0.260837
11065.2 -0.258944
11067.8 -0.256968
11070 -0.255214
11072.3 -0.253285
11074.5 -0.25142
11076.8 -0.249394
11079.1 -0.247323
11081.4 -0.245189
11083.9 -0.242767
11086.4 -0.24027
11088.9 -0.2377
11091.2 -0.235315
11093.5 -0.232871
11095.7 -0.230467
11098 -0.227869
11100.3 -0.225248
11102.6 -0.222571
11105.1 -0.219517
11107.7 -0.216394
11110.2 -0.213204
11112.8 -0.209948
11115.3 -0.206626
11117.6 -0.203627
11119.9 -0.200438
11122.1 -0.197451
11124.4 -0.194237
11126.7 -0.190969
11129 -0.187652
11131.6 -0.183893
11134.2 -0.180076
11136.8 -0.176202
11139.4 -0.172273
11141.9 -0.16829
11144.5 -0.164253
11147.1 -0.160165
11149.4 -0.156472
11151.7 -0.152739
11153.9 -0.149185
11156.2 -0.145364
11158.5 -0.141554
11160.8 -0.137709
11163.4 -0.133256
11166 -0.12876
11168.6 -0.124222
11171.3 -0.119645
11173.9 -0.115031
11176.5 -0.11038
11179.1 -0.105694
11181.8 -0.100975
11184.4 -0.0962245
11187 -0.0914441
11189.6 -0.0866355
11192.3 -0.0818002
11194.9 -0.0769399
11197.5 -0.0720562
11200.1 -0.0671509
11202.8 -0.0622256
11205.4 -0.0572819
11208 -0.0523216
11210.6 -0.0473463
11213.3 -0.0423578
11215.9 -0.0373577
11218.2 -0.0328577
11220.6 -0.028351
11222.8 -0.0241565
11225.1 -0.0197117
11227.3 -0.0154702
11229.6 -0.0110504
11232 -0.00643721
11234.4 -0.0018245
11236.8 0.00278639
11239.4 0.00767324
11241.9 0.012555
11244.1 0.0167515
11246.5 0.0212232
11248.7 0.0253928
11251 0.0297673
11253.3 0.0341459
11255.6 0.0385134
11258.1 0.0432366
11260.6 0.0479441
11263.1 0.0526344
11265.3 0.056813
11267.7 0.0611671
11269.8 0.0652081
11272.1 0.0694508
11274.4 0.0736464
11276.7 0.077821
11279.2 0.0823913
11281.7 0.0869335
11284.3 0.0914464
11286.5 0.095474
11288.9 0.0996231
11291 0.103445
11293.3 0.107463
11295.6 0.111383
11297.9 0.115273
11300.4 0.119596
11302.9 0.123878
11305.5 0.128119
11307.8 0.131917
11310.1 0.135679
11312.2 0.139197
11314.5 0.142901
11316.8 0.14648
11319.1 0.150142
11321.6 0.154078
11324.1 0.157963
11326.7 0.161797
11329.2 0.165577
11331.7 0.169304
11333.9 0.172499
11336.2 0.17585
11338.4 0.178899
11340.7 0.182084
11343 0.185281
11345.3 0.188427
11347.8 0.191715
11350.3 0.194943
11352.8 0.198111
11354.9 0.200843
11357.3 0.20371
11359.4 0.20633
11361.7 0.209043
11364.1 0.211831
11366.5 0.214557
11368.9 0.217222
11371.4 0.219969
11373.9 0.222645
11376.1 0.224886
11378.4 0.227225
11380.6 0.229342
11382.9 0.231519
11385.3 0.233726
11387.6 0.235866
11390 0.237941
11392.5 0.240078
11395.1 0.242139
11397.2 0.243844
11399.6 0.245603
11401.7 0.247182
11404 0.248786
11406.4 0.250412
11408.8 0.251965
11411.2 0.253446
11413.7 0.254922
11416.3 0.256317
11418.4 0.257452
11420.8 0.2586
11422.9 0.259603
11425.2 0.260598
11427.6 0.261568
11429.9 0.262465
11432.3 0.263288
11434.8 0.264083
11437.4 0.264795
11439.5 0.265339
11441.9 0.265853
11444 0.266268
11446.3 0.26664
11448.7 0.26696
11451.1 0.267204
11453.5 0.267372
11456.1 0.267467
11458.6 0.267478
11460.8 0.26742
11463.1 0.267291
11465.2 0.267108
11467.5 0.266848
11469.9 0.266506
11472.3 0.266091
11474.6 0.265603
11477.2 0.265002
11479.7 0.264318
11481.9 0.263665
11484.2 0.262901
11486.4 0.262128
11488.6 0.261247
11491 0.260248
11493.4 0.259176
11495.9 0.258031
11498.4 0.256749
11500.9 0.255388
11503.1 0.254154
11505.4 0.252766
11507.6 0.251423
11509.9 0.24994
11512.2 0.248342
11514.6 0.246678
11517 0.24487
11519.6 0.242922
11522.1 0.240898
11524.4 0.239085
11526.7 0.2371
11528.8 0.235223
11531.1 0.233168
11533.5 0.231024
11535.8 0.228821
11538.3 0.226381
11540.8 0.223874
11543.3 0.221299
11545.5 0.218942
11547.9 0.216413
11550 0.21404
11552.3 0.211462
11554.6 0.208807
11557 0.206099
11559.5 0.203092
11562 0.200024
11564.5 0.196896
11566.8 0.194015
11569.2 0.190984
11571.3 0.188175
11573.6 0.185123
11575.9 0.182055
11578.2 0.178943
11580.8 0.175373
11583.4 0.171749
11585.9 0.168071
11588.5 0.164342
11591.1 0.160562
11593.7 0.156733
11596.3 0.152855
11598.5 0.149404
11600.9 0.145765
11603.1 0.142415
11605.4 0.138796
11607.6 0.135197
11609.9 0.131567
11612.5 0.127383
11615.1 0.123161
11617.7 0.118901
11620.3 0.114605
11622.9 0.110275
11625.5 0.105912
11628.1 0.101517
11630.7 0.0970915
11633.3 0.0926378
11635.9 0.088157
11638.5 0.0836506
11640.8 0.0796903
11643.2 0.0755374
11645.4 0.0717252
11647.7 0.0676401
11649.9 0.0636262
11652.2 0.059599
11654.8 0.0549228
11657.5 0.0502318
11660.1 0.0455277
11662.7 0.0408122
11665.3 0.0360867
11668 0.031353
11670.6 0.0266125
11673.2 0.021867
11675.8 0.0171181
11678.5 0.0123673
11681.1 0.00761622
11683.7 0.00286657
11686.3 -0.00188008
11689 -0.00662218
11691.6 -0.0113581
11694.2 -0.0160862
11696.9 -0.0208049
11699.5 -0.0255127
11702.1 -0.0302079
11704.7 -0.0348889
11707.4 -0.0395542
11710 -0.0442023
11712.6 -0.0488316
11715 -0.0529789
11717.3 -0.0571086
11719.5 -0.060934
11721.9 -0.0649706
11724.1 -0.0687874
11726.4 -0.0727475
11728.8 -0.0768531
11731.2 -0.0809336
11733.6 -0.084988
11736.2 -0.0892377
11738.7 -0.0934556
11740.9 -0.0971173
11743.3 -0.100975
11745.5 -0.104528
11747.8 -0.108244
11750.1 -0.111951
11752.4 -0.115627
11755 -0.119633
11757.5 -0.123597
11760.1 -0.127519
11762.6 -0.131396
11765.2 -0.135228
11767.5 -0.138601
11769.8 -0.142063
11772 -0.145246
11774.3 -0.148565
11776.6 -0.151763
11778.9 -0.154921
11781.5 -0.158502
11784.1 -0.162027
11786.7 -0.165495
11789.3 -0.168906
11791.9 -0.172258
11794.5 -0.175549
11797.1 -0.17878
11799.7 -0.181949
11802.3 -0.185055
11804.9 -0.188097
11807.5 -0.191074
11809.8 -0.193686
11812.1 -0.196244
11814.3 -0.198589
11816.6 -0.201026
11818.9 -0.203324
11821.2 -0.205655
11823.8 -0.2082
11826.4 -0.210674
11829 -0.213076
11831.6 -0.215406
11834.2 -0.217663
11836.8 -0.219846
11839.4 -0.221954
11842 -0.223988
11844.6 -0.225946
11847.1 -0.227827
11849.7 -0.229632
11852.1 -0.23118
11854.4 -0.232666
11856.6 -0.233997
11858.9 -0.235352
11861.1 -0.236598
11863.4 -0.237832
11866 -0.239133
11868.5 -0.240355
11871.1 -0.241499
11873.7 -0.242564
11876.2 -0.243549
11878.8 -0.244455
11881.4 -0.245281
11883.7 -0.245956
11886 -0.246566
11888.2 -0.247078
11890.5 -0.247558
11892.7 -0.247964
11895 -0.24832
11897.5 -0.248635
11900 -0.248873
11902.6 -0.249033
11905.1 -0.249115
11907.6 -0.24912
11909.8 -0.249062
11912.1 -0.248937
11914.2 -0.248762
11916.5 -0.248516
11918.9 -0.248196
11921.2 -0.24781
11923.7 -0.247338
11926.2 -0.246769
11928.8 -0.246124
11930.9 -0.24551
11933.3 -0.244793
11935.4 -0.244073
11937.7 -0.243252
11940 -0.242341
11942.4 -0.241367
11944.8 -0.240283
11947.3 -0.23908
11949.9 -0.237802
11952.1 -0.236653
11954.4 -0.235368
11956.5 -0.234122
11958.8 -0.23275
11961.2 -0.231271
11963.5 -0.229731
11965.9 -0.228069
11968.5 -0.22626
11971 -0.22438
11973.2 -0.222727
11975.5 -0.220906
11977.7 -0.219166
11979.9 -0.217277
11982.3 -0.215256
11984.7 -0.213178
11987 -0.211045
11989.6 -0.208688
11992.1 -0.206268
11994.3 -0.204158
11996.6 -0.201858
11998.7 -0.199656
12001 -0.197291
12003.7 -0.194458
12006.3 -0.191561
12008.7 -0.188909
12011.1 -0.186206
12013.5 -0.183454
12016.1 -0.180462
12018.6 -0.177415
12020.7 -0.174818
12023.1 -0.17198
12025.2 -0.169271
12027.5 -0.166387
12029.9 -0.163356
12032.2 -0.160283
12034.6 -0.15717
12036.9 -0.154113
12039.2 -0.15102
12041.3 -0.148104
12043.6 -0.144964
12045.9 -0.141761
12048.2 -0.138525
12050.6 -0.135006
12053.1 -0.131449
12055.6 -0.127857
12057.7 -0.124708
12060 -0.121288
12062.2 -0.118049
12064.5 -0.114616
12067.2 -0.110554
12069.8 -0.106458
12072.2 -0.102781
12074.6 -0.0990794
12077 -0.0953534
12079.5 -0.0913593
12082.1 -0.0873406
12084.2 -0.0839221
12086.6 -0.0802196
12088.7 -0.0767417
12091 -0.073059
12093.4 -0.0692521
12095.7 -0.0654301
12098.1 -0.0614596
12100.7 -0.0572453
12103.3 -0.053017
12105.5 -0.0494533
12107.8 -0.0456059
12110 -0.042031
12112.2 -0.0382402
12114.6 -0.0343902
12116.9 -0.0305348
12119.4 -0.0264356
12121.9 -0.0221541
12124.5 -0.0178701
12126.7 -0.0142002
12129 -0.0102984
12131.2 -0.00670233
12133.5 -0.00288469
12135.8 0.000945897
12138.1 0.00477256
12140.6 0.00892265
12143.1 0.0130656
12145.6 0.0172002
12147.8 0.0208706
12150.2 0.024724
12152.3 0.0282825
12154.6 0.0320444
12156.9 0.0358261
12159.3 0.0395947
12161.8 0.0436583
12164.3 0.0477041
12166.8 0.0517309
12169 0.0553302
12171.4 0.05907
12173.6 0.0624999
12175.9 0.066125
12178.2 0.0697288
12180.5 0.0733109
12183 0.0772501
12185.6 0.0811604
12188.1 0.0850405
12190.7 0.0888894
12193.2 0.0927058
12195.5 0.0960341
12197.8 0.0995012
12200 0.102697
12202.3 0.106045
12204.6 0.109324
12206.9 0.112572
12209.5 0.116168
12212 0.119723
12214.6 0.123235
12217.1 0.126704
12219.7 0.130129
12222 0.133153
12224.4 0.13625
12226.5 0.139053
12228.9 0.141998
12231.1 0.144868
12233.4 0.147698
12236.1 0.150908
12238.7 0.154063
12241.3 0.157161
12244 0.160203
12246.6 0.163187
12249.2 0.166112
12251.9 0.168977
12254.5 0.171781
12257.2 0.174523
12259.8 0.177203
12262.4 0.179819
12265.1 0.182371
12267.7 0.184859
12270.3 0.18728
12273 0.189635
12275.6 0.191922
12278.2 0.194142
12280.9 0.196293
12283.5 0.198375
12286.2 0.200386
12288.8 0.202328
12291.4 0.204198
12294.1 0.205996
12296.7 0.207722
12299.3 0.209376
12302 0.210956
12304.6 0.212463
12307.2 0.213896
12309.9 0.215254
12312.5 0.216538
