# time   dipole_moment
10633.9 0.0699508
10636 0.0617637
10638.2 0.0534762
10640.4 0.0451021
10642.6 0.0366551
10644.7 0.0281493
10646.9 0.0195986
10649.1 0.0110173
10651.3 0.00241943
10653.5 -0.00618076
10655.6 -0.0147692
10657.8 -0.0233316
10660 -0.0318541
10662.2 -0.0403225
10664.4 -0.0487231
10666.5 -0.0570423
10668.7 -0.0652662
10670.9 -0.0733817
10673.1 -0.0813756
10675.3 -0.0892349
10677.4 -0.096947
10679.6 -0.104499
10681.8 -0.11188
10684 -0.119078
10686.1 -0.12608
10688.3 -0.132876
10690.5 -0.139456
10692.7 -0.145808
10694.9 -0.151924
10697 -0.157793
10699.2 -0.163406
10701.4 -0.168755
10703.6 -0.173832
10705.8 -0.178628
10707.9 -0.183137
10710.1 -0.187352
10712.3 -0.191266
10714.5 -0.194874
10716.7 -0.19817
10718.8 -0.20115
10721 -0.20381
10723.2 -0.206145
10725.4 -0.208152
10727.5 -0.209829
10729.7 -0.211173
10731.9 -0.212184
10734.1 -0.212859
10736.3 -0.213198
10738.4 -0.213201
10740.6 -0.212868
10742.8 -0.212201
10745 -0.211201
10747.2 -0.209869
10749.3 -0.208209
10751.5 -0.206222
10753.7 -0.203913
10755.9 -0.201286
10758.1 -0.198344
10760.2 -0.195093
10762.4 -0.191538
10764.6 -0.187685
10766.8 -0.18354
10769 -0.179109
10771.1 -0.1744
10773.3 -0.169421
10775.5 -0.164178
10777.7 -0.158681
10779.8 -0.152938
10782 -0.146958
10784.2 -0.14075
10786.4 -0.134325
10788.6 -0.127692
10790.7 -0.120862
10792.9 -0.113845
10795.1 -0.106653
10797.3 -0.0992959
10799.5 -0.0917863
10801.6 -0.0841356
10803.8 -0.0763557
10806 -0.0684588
10808.2 -0.0604575
10810.4 -0.0523641
10812.5 -0.0441912
10814.7 -0.0359518
10816.9 -0.0276589
10819.1 -0.0193254
10821.2 -0.0109643
10823.4 -0.00258879
10825.6 0.00578787
10827.8 0.0141525
10830 0.022492
10832.1 0.0307932
10834.3 0.039043
10836.5 0.0472284
10838.7 0.0553364
10840.9 0.0633543
10843 0.0712694
10845.2 0.0790691
10847.4 0.0867411
10849.6 0.0942733
10851.8 0.101654
10853.9 0.108871
10856.1 0.115913
10858.3 0.122769
10860.5 0.129428
10862.6 0.135879
10864.8 0.142112
10867 0.148118
10869.2 0.153886
10871.4 0.159408
10873.5 0.164675
10875.7 0.169677
10877.9 0.174408
10880.1 0.178859
10882.3 0.183024
10884.4 0.186895
10886.6 0.190467
10888.8 0.193733
10891 0.196689
10893.2 0.199329
10895.3 0.201649
10897.5 0.203645
10899.7 0.205314
10901.9 0.206653
10904.1 0.207659
10906.2 0.208332
10908.4 0.208668
10910.6 0.208669
10912.8 0.208333
10914.9 0.207661
10917.1 0.206654
10919.3 0.205312
10921.5 0.203639
10923.7 0.201636
10925.8 0.199306
10928 0.196653
10930.2 0.193682
10932.4 0.190395
10934.6 0.1868
10936.7 0.182901
10938.9 0.178705
10941.1 0.174217
10943.3 0.169446
10945.5 0.164399
10947.6 0.159084
10949.8 0.15351
10952 0.147685
10954.2 0.141619
10956.3 0.135323
10958.5 0.128806
10960.7 0.122078
10962.9 0.115152
10965.1 0.108038
10967.2 0.100749
10969.4 0.0932956
10971.6 0.0856907
10973.8 0.077947
10976 0.0700772
10978.1 0.0620944
10980.3 0.0540118
10982.5 0.0458428
10984.7 0.037601
10986.9 0.0293
10989 0.0209535
10991.2 0.0125754
10993.4 0.00417953
10995.6 -0.00422027
10997.7 -0.0126102
10999.9 -0.0209764
11002.1 -0.0293051
11004.3 -0.0375826
11006.5 -0.0457955
11008.6 -0.0539303
11010.8 -0.0619738
11013 -0.0699129
11015.2 -0.0777348
11017.4 -0.0854269
11019.5 -0.0929767
11021.7 -0.100372
11023.9 -0.107602
11026.1 -0.114653
11028.3 -0.121516
11030.4 -0.12818
11032.6 -0.134633
11034.8 -0.140866
11037 -0.146869
11039.1 -0.152633
11041.3 -0.158149
11043.5 -0.163409
11045.7 -0.168404
11047.9 -0.173127
11050 -0.17757
11052.2 -0.181729
11054.4 -0.185595
11056.6 -0.189163
11058.8 -0.192429
11060.9 -0.195388
11063.1 -0.198035
11065.3 -0.200367
11067.5 -0.20238
11069.7 -0.204073
11071.8 -0.205442
11074 -0.206486
11076.2 -0.207204
11078.4 -0.207596
11080.6 -0.207661
11082.7 -0.207399
11084.9 -0.206812
11087.1 -0.205901
11089.3 -0.204668
11091.4 -0.203114
11093.6 -0.201243
11095.8 -0.199059
11098 -0.196564
11100.2 -0.193764
11102.3 -0.190662
11104.5 -0.187264
11106.7 -0.183576
11108.9 -0.179603
11111.1 -0.175351
11113.2 -0.170829
11115.4 -0.166043
11117.6 -0.161
11119.8 -0.155708
11122 -0.150177
11124.1 -0.144414
11126.3 -0.138429
11128.5 -0.132232
11130.7 -0.125831
11132.8 -0.119237
11135 -0.11246
11137.2 -0.105512
11139.4 -0.0984022
11141.6 -0.0911425
11143.7 -0.0837442
11145.9 -0.0762188
11148.1 -0.0685782
11150.3 -0.0608343
11152.5 -0.0529993
11154.6 -0.0450855
11156.8 -0.0371053
11159 -0.0290712
11161.2 -0.0209958
11163.4 -0.0128919
11165.5 -0.0047721
11167.7 0.00335074
11169.9 0.0114638
11172.1 0.0195544
11174.2 0.0276097
11176.4 0.0356172
11178.6 0.043564
11180.8 0.0514377
11183 0.0592258
11185.1 0.0669162
11187.3 0.0744965
11189.5 0.0819549
11191.7 0.0892795
11193.9 0.0964589
11196 0.103482
11198.2 0.110336
11200.4 0.117012
11202.6 0.123499
11204.8 0.129787
11206.9 0.135865
11209.1 0.141724
11211.3 0.147354
11213.5 0.152747
11215.7 0.157895
11217.8 0.162788
11220 0.167419
11222.2 0.171781
11224.4 0.175866
11226.5 0.179669
11228.7 0.183183
11230.9 0.186402
11233.1 0.189322
11235.3 0.191937
11237.4 0.194243
11239.6 0.196236
11241.8 0.197914
11244 0.199272
11246.2 0.20031
11248.3 0.201025
11250.5 0.201416
11252.7 0.201482
11254.9 0.201222
11257.1 0.200638
11259.2 0.199729
11261.4 0.198497
11263.6 0.196944
11265.8 0.195073
11267.9 0.192885
11270.1 0.190385
11272.3 0.187576
11274.5 0.184462
11276.7 0.181049
11278.8 0.177342
11281 0.173346
11283.2 0.169069
11285.4 0.164517
11287.6 0.159697
11289.7 0.154618
11291.9 0.149287
11294.1 0.143713
11296.3 0.137905
11298.5 0.131873
11300.6 0.125626
11302.8 0.119176
11305 0.112532
11307.2 0.105706
11309.3 0.0987085
11311.5 0.0915515
11313.7 0.0842468
11315.9 0.0768067
11318.1 0.0692434
11320.2 0.0615695
11322.4 0.0537977
11324.6 0.045941
11326.8 0.0380125
11329 0.0300252
11331.1 0.0219925
11333.3 0.0139275
11335.5 0.00584382
11337.7 -0.00224531
11339.9 -0.0103266
11342 -0.0183867
11344.2 -0.0264124
11346.4 -0.0343904
11348.6 -0.0423079
11350.8 -0.0501518
11352.9 -0.0579094
11355.1 -0.0655682
11357.3 -0.0731157
11359.5 -0.0805398
11361.6 -0.0878287
11363.8 -0.0949706
11366 -0.101954
11368.2 -0.108768
11370.4 -0.115402
11372.5 -0.121846
11374.7 -0.128089
11376.9 -0.134121
11379.1 -0.139934
11381.3 -0.145518
11383.4 -0.150865
11385.6 -0.155966
11387.8 -0.160815
11390 -0.165403
11392.2 -0.169724
11394.3 -0.173772
11396.5 -0.17754
11398.7 -0.181023
11400.9 -0.184216
11403 -0.187115
11405.2 -0.189715
11407.4 -0.192014
11409.6 -0.194007
11411.8 -0.195692
11413.9 -0.197068
11416.1 -0.198132
11418.3 -0.198884
11420.5 -0.199322
11422.7 -0.199447
11424.8 -0.199259
11427 -0.198759
11429.2 -0.197947
11431.4 -0.196826
11433.6 -0.195398
11435.8 -0.193601
11438.1 -0.191481
11440.3 -0.189042
11442.6 -0.18629
11444.8 -0.183228
11447.1 -0.179863
11449.3 -0.176201
11451.6 -0.172247
11453.8 -0.168009
11456.1 -0.163493
11458.4 -0.158709
11460.6 -0.153663
11462.9 -0.148365
11465.1 -0.142823
11467.4 -0.137048
11469.6 -0.131048
11471.9 -0.124833
11474.1 -0.118415
11476.4 -0.111805
11478.6 -0.105012
11480.9 -0.0980489
11483.1 -0.0909272
11485.4 -0.083659
11487.7 -0.0762562
11489.9 -0.0687314
11492.2 -0.0610972
11494.4 -0.0533665
11496.7 -0.0455523
11498.9 -0.0376676
11501.2 -0.0297257
11503.4 -0.0217401
11505.7 -0.0137241
11507.9 -0.00569124
11510.2 0.00234497
11512.5 0.0103709
11514.7 0.0183731
11517 0.0263381
11519.2 0.0342524
11521.5 0.0421027
11523.7 0.0498757
11526 0.0575583
11528.2 0.0651376
11530.5 0.0726007
11532.7 0.079935
11535 0.0871282
11537.2 0.0941681
11539.5 0.101043
11541.8 0.107741
11544 0.114251
11546.3 0.120561
11548.5 0.126662
11550.8 0.132543
11553 0.138194
11555.3 0.143605
11557.5 0.148768
11559.8 0.153672
11562 0.158312
11564.3 0.162677
11566.6 0.166761
11568.8 0.170558
11571.1 0.174059
11573.3 0.17726
11575.6 0.180156
11577.8 0.18274
11580.1 0.185008
11582.3 0.186957
11584.6 0.188584
11586.8 0.189885
11589.1 0.190857
11591.4 0.1915
11593.6 0.191812
11595.9 0.191792
11598.1 0.191441
11600.4 0.190758
11602.6 0.189745
11604.9 0.188403
11607.1 0.186734
11609.4 0.184742
11611.6 0.18243
11613.9 0.179801
11616.1 0.17686
11618.4 0.173611
11620.7 0.170061
11622.9 0.166216
11625.2 0.162082
11627.4 0.157666
11629.7 0.152976
11631.9 0.14802
11634.2 0.142807
11636.4 0.137346
11638.7 0.131647
11640.9 0.12572
11643.2 0.119574
11645.5 0.113222
11647.7 0.106674
11650 0.0999414
11652.2 0.0930371
11654.5 0.0859731
11656.7 0.0787619
11659 0.0714163
11661.2 0.0639495
11663.5 0.0563749
11665.7 0.0487057
11668 0.0409558
11670.3 0.033139
11672.5 0.0252691
11674.8 0.0173601
11677 0.00942606
11679.3 0.001481
11681.5 -0.00646101
11683.8 -0.0143861
11686 -0.0222802
11688.3 -0.0301296
11690.5 -0.0379204
11692.8 -0.0456391
11695 -0.0532724
11697.3 -0.060807
11699.6 -0.0682298
11701.8 -0.0755281
11704.1 -0.0826896
11706.3 -0.0897019
11708.6 -0.0965531
11710.8 -0.103232
11713.1 -0.109726
11715.3 -0.116026
11717.6 -0.122121
11719.8 -0.128
11722.1 -0.133655
11724.4 -0.139075
11726.6 -0.144252
11728.9 -0.149178
11731.1 -0.153844
11733.4 -0.158244
11735.6 -0.16237
11737.9 -0.166216
11740.1 -0.169776
11742.4 -0.173045
11744.6 -0.176017
11746.9 -0.178688
11749.2 -0.181055
11751.4 -0.183114
11753.7 -0.184862
11755.9 -0.186296
11758.2 -0.187415
11760.4 -0.188219
11762.7 -0.188705
11764.9 -0.188874
11767.2 -0.188726
11769.4 -0.188261
11771.7 -0.187483
11773.9 -0.18639
11776.2 -0.184988
11778.5 -0.183277
11780.7 -0.181262
11783 -0.178946
11785.2 -0.176334
11787.5 -0.17343
11789.7 -0.17024
11792 -0.166769
11794.2 -0.163023
11796.5 -0.159009
11798.7 -0.154734
11801 -0.150205
11803.3 -0.145429
11805.5 -0.140416
11807.8 -0.135174
11810 -0.129711
11812.3 -0.124038
11814.5 -0.118162
11816.8 -0.112095
11819 -0.105847
11821.3 -0.099428
11823.5 -0.092849
11825.8 -0.0861211
11828.1 -0.0792556
11830.3 -0.0722642
11832.6 -0.0651586
11834.8 -0.0579506
11837.1 -0.0506526
11839.3 -0.0432768
11841.6 -0.0358355
11843.8 -0.0283413
11846.1 -0.0208069
11848.3 -0.013245
11850.6 -0.00566821
11852.8 0.00191066
11855.1 0.00947877
11857.4 0.0170233
11859.6 0.0245317
11861.9 0.0319912
11864.1 0.0393893
11866.4 0.0467134
11868.6 0.0539512
11870.9 0.0610905
11873.1 0.0681193
11875.4 0.0750257
11877.6 0.0817981
11879.9 0.088425
11882.2 0.0948954
11884.4 0.101198
11886.7 0.107323
11888.9 0.113259
11891.2 0.118997
11893.4 0.124527
11895.7 0.129839
11897.9 0.134925
11900.2 0.139776
11902.4 0.144384
11904.7 0.14874
11907 0.152839
11909.2 0.156673
11911.5 0.160235
11913.7 0.163519
11916 0.16652
11918.2 0.169232
11920.5 0.171652
11922.7 0.173775
11925 0.175596
11927.2 0.177114
11929.5 0.178326
11931.7 0.179229
11934 0.179821
11936.3 0.180103
11938.5 0.180072
11940.8 0.17973
11943 0.179076
11945.3 0.178112
11947.5 0.17684
11949.8 0.17526
11952 0.173377
11954.3 0.171194
11956.5 0.168713
11958.8 0.165939
11961.1 0.162878
11963.3 0.159534
11965.6 0.155913
11967.8 0.152022
11970.1 0.147867
11972.3 0.143455
11974.6 0.138795
11976.8 0.133894
11979.1 0.128762
11981.3 0.123407
11983.6 0.117839
11985.9 0.112067
11988.1 0.106103
11990.4 0.0999559
11992.6 0.0936377
11994.9 0.0871594
11997.1 0.0805326
11999.4 0.0737691
12001.6 0.066881
12003.9 0.0598806
12006.1 0.0527805
12008.4 0.0455933
12010.6 0.0383318
12012.9 0.031009
12015.2 0.0236378
12017.4 0.0162315
12019.7 0.00880296
12021.9 0.00136551
12024.2 -0.00606775
12026.4 -0.0134838
12028.7 -0.0208696
12030.9 -0.0282123
12033.2 -0.0354989
12035.4 -0.0427168
12037.7 -0.0498537
12040 -0.0568971
12042.2 -0.0638348
12044.5 -0.0706551
12046.7 -0.0773463
12049 -0.0838971
12051.2 -0.0902963
12053.5 -0.0965333
12055.7 -0.102597
12058 -0.108479
12060.2 -0.114168
12062.5 -0.119655
12064.8 -0.124931
12067 -0.129987
12069.3 -0.134816
12071.5 -0.13941
12073.8 -0.143761
12076 -0.147862
12078.3 -0.151708
12080.5 -0.155291
12082.8 -0.158607
12085 -0.161651
12087.3 -0.164418
12089.5 -0.166904
12091.8 -0.169105
12094.1 -0.171018
12096.3 -0.172642
12098.6 -0.173972
12100.8 -0.175009
12103.1 -0.175751
12105.3 -0.176197
12107.6 -0.176347
12109.8 -0.176202
12112.1 -0.175761
12114.3 -0.175028
12116.6 -0.174002
12118.9 -0.172687
12121.1 -0.171085
12123.4 -0.1692
12125.6 -0.167034
12127.9 -0.164592
12130.1 -0.161879
12132.4 -0.158899
12134.6 -0.155657
12136.9 -0.15216
12139.1 -0.148414
12141.4 -0.144424
12143.7 -0.140199
12145.9 -0.135745
12148.2 -0.131069
12150.4 -0.126181
12152.7 -0.121088
12154.9 -0.115798
12157.2 -0.110322
12159.4 -0.104668
12161.7 -0.0988454
12163.9 -0.0928648
12166.2 -0.0867358
12168.4 -0.0804689
12170.7 -0.0740749
12173 -0.0675643
12175.2 -0.0609481
12177.5 -0.0542376
12179.7 -0.0474441
12182 -0.040579
12184.2 -0.0336539
12186.5 -0.0266804
12188.7 -0.0196705
12191 -0.0126359
12193.2 -0.00558833
12195.5 0.0014602
12197.8 0.00849778
12200 0.0155125
12202.3 0.0224926
12204.5 0.0294264
12206.8 0.036302
12209 0.043108
12211.3 0.0498327
12213.5 0.056465
12215.8 0.0629937
12218 0.0694077
12220.3 0.0756962
12222.6 0.0818488
12224.8 0.0878549
12227.1 0.0937046
12229.3 0.099388
12231.6 0.104896
12233.8 0.110218
12236.1 0.115347
12238.3 0.120272
12240.6 0.124987
12242.8 0.129484
12245.1 0.133754
12247.3 0.13779
12249.6 0.141586
12251.9 0.145136
12254.1 0.148433
12256.4 0.151471
12258.6 0.154247
12260.9 0.156755
12263.1 0.15899
12265.4 0.16095
12267.6 0.16263
12269.9 0.164029
12272.1 0.165143
12274.4 0.16597
12276.7 0.16651
12278.9 0.166762
12281.2 0.166724
12283.4 0.166397
12285.7 0.165782
12287.9 0.164879
12290.2 0.163691
12292.4 0.162218
12294.7 0.160465
12296.9 0.158433
12299.2 0.156127
12301.5 0.15355
12303.7 0.150706
12306 0.147602
12308.2 0.144242
12310.5 0.140632
12312.7 0.136779
12315 0.13269
12317.2 0.128371
12319.5 0.12383
12321.7 0.119076
12324 0.114117
12326.2 0.108962
12328.5 0.103619
12330.8 0.0980997
12333 0.0924124
12335.3 0.0865678
12337.5 0.0805764
12339.8 0.0744489
12342 0.0681962
12344.3 0.0618296
12346.5 0.0553604
12348.8 0.0488003
12351 0.0421609
12353.3 0.0354541
12355.6 0.0286918
12357.8 0.0218862
12360.1 0.0150491
12362.3 0.00819269
12364.6 0.00132918
12366.8 -0.00552933
12369.1 -0.0123709
12371.3 -0.0191836
12373.6 -0.0259554
12375.8 -0.0326745
12378.1 -0.0393293
12380.4 -0.0459085
12382.6 -0.0524006
12384.9 -0.0587943
12387.1 -0.065079
12389.4 -0.071244
12391.6 -0.0772787
12393.9 -0.0831731
12396.1 -0.0889172
12398.4 -0.0945015
12400.6 -0.0999169
12402.9 -0.105154
12405.1 -0.110205
12407.4 -0.115061
12409.7 -0.119715
12411.9 -0.124158
12414.2 -0.128384
12416.4 -0.132387
12418.7 -0.136159
12420.9 -0.139696
12423.2 -0.142991
12425.4 -0.146039
12427.5 -0.148568
12429.5 -0.150891
12431.5 -0.153004
12433.6 -0.154906
12435.6 -0.156595
12437.6 -0.158068
12439.6 -0.159325
12441.7 -0.160363
12443.7 -0.161181
12445.7 -0.16178
12447.8 -0.162159
12449.8 -0.162317
12451.8 -0.162255
12453.8 -0.161973
12455.9 -0.161473
12457.9 -0.160754
12459.9 -0.159819
12461.9 -0.158669
12464 -0.157307
12466 -0.155733
12468 -0.153951
12470.1 -0.151963
12472.1 -0.149773
12474.1 -0.147383
12476.1 -0.144797
12478.2 -0.142019
12480.2 -0.139053
12482.2 -0.135902
12484.3 -0.132573
12486.3 -0.129068
12488.3 -0.125394
12490.3 -0.121554
12492.4 -0.117556
12494.4 -0.113403
12496.4 -0.109102
12498.5 -0.10466
12500.5 -0.100081
12502.5 -0.0953719
12504.5 -0.0905401
12506.6 -0.0855916
12508.6 -0.0805333
12510.6 -0.075372
12512.7 -0.070115
12514.7 -0.0647695
12516.7 -0.0593427
12518.7 -0.0538421
12520.8 -0.0482751
12522.8 -0.0426495
12524.8 -0.036973
12526.9 -0.0312532
12528.9 -0.025498
12530.9 -0.0197153
12532.9 -0.0139131
12535 -0.00809921
12537 -0.00228159
12539 0.00353182
12541.1 0.009333
12543.1 0.015114
12545.1 0.020867
12547.1 0.0265841
12549.2 0.0322576
12551.2 0.0378797
12553.2 0.0434425
12555.3 0.0489388
12557.3 0.0543609
12559.3 0.0597015
12561.3 0.0649532
12563.4 0.0701089
12565.4 0.0751617
12567.4 0.0801047
12569.5 0.0849312
12571.5 0.0896345
12573.5 0.0942083
12575.5 0.0986465
12577.6 0.102943
12579.6 0.107092
12581.6 0.111088
12583.7 0.114925
12585.7 0.118599
12587.7 0.122104
12589.7 0.125436
12591.8 0.12859
12593.8 0.131562
12595.8 0.134347
12597.9 0.136943
12599.9 0.139345
12601.9 0.141551
12603.9 0.143557
12606 0.14536
12608 0.146959
12610 0.148351
12612.1 0.149571
12614.2 0.150566
12616.3 0.151335
12618.4 0.151876
12620.5 0.152188
12622.6 0.152272
12624.7 0.152127
12626.8 0.151754
12628.9 0.151153
12631 0.150324
12633.1 0.14927
12635.2 0.147992
12637.3 0.146492
12639.4 0.144772
12641.5 0.142835
12643.6 0.140683
12645.7 0.138321
12647.8 0.135752
12649.9 0.132979
12652 0.130008
12654.1 0.126842
12656.2 0.123486
12658.3 0.119947
12660.4 0.116228
12662.5 0.112337
12664.6 0.108279
12666.7 0.10406
12668.8 0.0996864
12670.9 0.095166
12673 0.0905055
12675.1 0.0857119
12677.2 0.0807927
12679.3 0.0757557
12681.3 0.0706087
12683.4 0.0653597
12685.5 0.0600168
12687.6 0.0545882
12689.7 0.0490826
12691.8 0.0435084
12693.9 0.0378742
12696 0.0321886
12698.1 0.0264604
12700.2 0.0206987
12702.3 0.014912
12704.4 0.00910921
12706.5 0.00329925
12708.6 -0.00250898
12710.7 -0.00830665
12712.8 -0.0140851
12714.9 -0.0198355
12717 -0.0255493
12719.1 -0.0312178
12721.2 -0.0368326
12723.3 -0.0423854
12725.4 -0.047868
12727.5 -0.0532721
12729.6 -0.0585897
12731.7 -0.0638133
12733.8 -0.0689352
12735.9 -0.073948
12738 -0.0788442
12740.1 -0.0836169
12742.2 -0.0882594
12744.3 -0.092765
12746.4 -0.0971273
12748.5 -0.10134
12750.6 -0.105398
12752.7 -0.109294
12754.8 -0.113025
12756.9 -0.116584
12759 -0.119966
12761.1 -0.123168
12763.2 -0.126185
12765.3 -0.129012
12767.4 -0.131647
12769.5 -0.134085
12771.6 -0.136324
12773.7 -0.138361
12775.8 -0.140193
12777.8 -0.141819
12779.9 -0.143235
12782 -0.144442
12784.1 -0.145436
12786.2 -0.146218
12788.3 -0.146787
12790.4 -0.147142
12792.5 -0.147283
12794.6 -0.14721
12796.7 -0.146925
12798.8 -0.146427
12800.9 -0.145718
12803 -0.1448
12805.1 -0.143674
12807.2 -0.142341
12809.3 -0.140805
12811.4 -0.139068
12813.5 -0.137133
12815.6 -0.135002
12817.7 -0.13268
12819.8 -0.13017
12821.9 -0.127475
12824 -0.1246
12826.1 -0.12155
12828.2 -0.118328
12830.3 -0.11494
12832.4 -0.111391
12834.5 -0.107686
12836.6 -0.103831
12838.7 -0.0998314
12840.8 -0.0956933
12842.9 -0.0914226
12845 -0.0870257
12847.1 -0.0825093
12849.2 -0.0778799
12851.3 -0.0731444
12853.4 -0.0683097
12855.5 -0.0633829
12857.6 -0.0583714
12859.7 -0.0532824
12861.8 -0.0481234
12863.9 -0.0429021
12866 -0.037626
12868.1 -0.032303
12870.2 -0.0269408
12872.2 -0.0215472
12874.3 -0.0161303
12876.4 -0.0106979
12878.5 -0.0052581
12880.6 0.000181323
12882.7 0.00561236
12884.8 0.011027
12886.9 0.0164173
12889 0.0217754
12891.1 0.0270936
12893.2 0.0323641
12895.3 0.0375791
12897.4 0.042731
12899.5 0.0478124
12901.6 0.0528159
12903.7 0.0577342
12905.8 0.0625601
12907.9 0.0672866
12910 0.071907
12912.1 0.0764145
12914.2 0.0808025
12916.3 0.0850648
12918.4 0.0891951
12920.5 0.0931876
12922.6 0.0970364
12924.7 0.100736
12926.8 0.104281
12928.9 0.107667
12931 0.110888
12933.1 0.11394
12935.2 0.116818
12937.3 0.119519
12939.4 0.122038
12941.5 0.124373
12943.6 0.126519
12945.7 0.128473
12947.8 0.130233
12949.9 0.131797
12952 0.133161
12954.1 0.134325
12956.2 0.135286
12958.3 0.136043
12960.4 0.136595
12962.5 0.136942
12964.6 0.137083
12966.7 0.137017
12968.7 0.136746
12970.8 0.136269
12972.9 0.135588
12975 0.134703
12977.1 0.133616
12979.2 0.132328
12981.3 0.130842
12983.4 0.12916
12985.5 0.127285
12987.6 0.125219
12989.7 0.122966
12991.8 0.12053
12994 0.117818
12996.2 0.114918
12998.3 0.111834
13000.5 0.108573
13002.7 0.105138
13004.9 0.101537
13007 0.0977746
13009.2 0.0938577
13011.4 0.0897926
13013.5 0.0855864
13015.7 0.081246
13017.9 0.0767787
13020.1 0.0721918
13022.2 0.0674932
13024.4 0.0626906
13026.6 0.0577922
13028.7 0.0528059
13030.9 0.0477401
13033.1 0.0426034
13035.3 0.0374041
13037.4 0.0321509
13039.6 0.0268523
13041.8 0.0215173
13043.9 0.0161546
13046.1 0.0107729
13048.3 0.00538105
13050.5 -1.22033e-05
13052.6 -0.00539801
13054.8 -0.0107677
13057 -0.0161126
13059.1 -0.0214241
13061.3 -0.0266937
13063.5 -0.0319129
13065.7 -0.0370735
13067.8 -0.0421674
13070 -0.0471864
13072.2 -0.0521227
13074.3 -0.0569684
13076.5 -0.0617163
13078.7 -0.0663588
13080.9 -0.0708888
13083 -0.0752993
13085.2 -0.0795837
13087.4 -0.0837354
13089.6 -0.0877482
13091.7 -0.091616
13093.9 -0.0953331
13096.1 -0.0988941
13098.2 -0.102294
13100.4 -0.105527
13102.6 -0.108589
13104.8 -0.111475
13106.9 -0.114182
13109.1 -0.116706
13111.3 -0.119043
13113.4 -0.12119
13115.6 -0.123144
13117.8 -0.124902
13120 -0.126463
13122.1 -0.127823
13124.3 -0.128983
13126.5 -0.12994
13128.6 -0.130693
13130.8 -0.131241
13133 -0.131585
13135.2 -0.131724
13137.3 -0.131659
13139.5 -0.131389
13141.7 -0.130916
13143.8 -0.130241
13146 -0.129365
13148.2 -0.12829
13150.4 -0.127019
13152.5 -0.125553
13154.7 -0.123895
13156.9 -0.122048
13159 -0.120015
13161.2 -0.1178
13163.4 -0.115406
13165.6 -0.112838
13167.7 -0.110099
13169.9 -0.107195
13172.1 -0.104129
13174.2 -0.100908
13176.4 -0.0975347
13178.6 -0.0940165
13180.8 -0.0903583
13182.9 -0.0865662
13185.1 -0.0826462
13187.3 -0.0786043
13189.4 -0.0744472
13191.6 -0.0701815
13193.8 -0.0658139
13196 -0.0613513
13198.1 -0.0568007
13200.3 -0.0521695
13202.5 -0.0474648
13204.7 -0.0426942
13206.8 -0.0378651
13209 -0.0329852
13211.2 -0.0280622
13213.3 -0.0231038
13215.5 -0.0181179
13217.7 -0.0131122
13219.9 -0.00809469
13222 -0.00307327
13224.2 0.00194427
13226.4 0.00695
13228.5 0.011936
13230.7 0.0168945
13232.9 0.0218178
13235.1 0.0266982
13237.2 0.031528
13239.4 0.0362996
13241.6 0.0410057
13243.7 0.0456389
13245.9 0.050192
13248.1 0.0546579
13250.3 0.0590296
13252.4 0.0633005
13254.6 0.0674639
13256.8 0.0715132
13258.9 0.0754424
13261.1 0.0792453
13263.3 0.082916
13265.5 0.086449
13267.6 0.0898387
13269.8 0.09308
13272 0.096168
13274.1 0.0990978
13276.3 0.101865
13278.5 0.104465
13280.7 0.106895
13282.8 0.10915
13285 0.111227
13287.2 0.113123
13289.3 0.114836
13291.5 0.116361
13293.7 0.117699
13295.9 0.118845
13298 0.119799
13300.2 0.120559
13302.4 0.121124
13304.6 0.121494
13306.7 0.121667
13308.9 0.121645
13311.1 0.121426
13313.2 0.121012
13315.4 0.120403
13317.6 0.1196
13319.8 0.118605
13321.9 0.11742
13324.1 0.116047
13326.3 0.114487
13328.4 0.112744
13330.6 0.110821
13332.8 0.108721
13335 0.106447
13337.1 0.104004
13339.3 0.101395
13341.5 0.0986253
13343.6 0.095699
13345.8 0.0926212
13348 0.0893973
13350.2 0.0860325
13352.3 0.0825326
13354.5 0.0789034
13356.7 0.0751511
13358.8 0.071282
13361 0.0673025
13363.2 0.0632193
13365.4 0.0590393
13367.5 0.0547696
13369.7 0.0504171
13371.9 0.0459891
13374 0.0414929
13376.2 0.0369362
13378.4 0.0323265
13380.6 0.0276712
13382.7 0.0229781
13384.9 0.0182549
13387.1 0.0135095
13389.2 0.00874942
13391.4 0.0039825
13393.6 -0.00078351
13395.8 -0.00554082
13397.9 -0.0102818
13400.1 -0.0149989
13402.3 -0.0196845
13404.4 -0.0243312
13406.6 -0.0289314
13408.8 -0.033478
13411 -0.0379638
13413.1 -0.0423818
13415.3 -0.0467249
13417.5 -0.0509866
13419.7 -0.0551601
13421.8 -0.0592392
13424 -0.0632174
13426.2 -0.0670886
13428.3 -0.0708472
13430.5 -0.0744874
13432.7 -0.0780037
13434.9 -0.0813909
13437 -0.0846439
13439.2 -0.087758
13441.4 -0.0907287
13443.5 -0.0935516
13445.7 -0.0962226
13447.9 -0.0987381
13450.1 -0.101094
13452.2 -0.103288
13454.4 -0.105317
13456.6 -0.107177
13458.7 -0.108866
13460.9 -0.110383
13463.1 -0.111725
13465.3 -0.11289
13467.4 -0.113877
13469.6 -0.114686
13471.8 -0.115314
13473.9 -0.115763
13476.1 -0.11603
13478.3 -0.116118
13480.5 -0.116024
13482.6 -0.115751
