# time   dipole_moment
22761.4 -3.1993e-05
22763.7 -3.16975e-05
22766.2 -3.13659e-05
22768.8 -3.09975e-05
22771.3 -3.06094e-05
22773.9 -3.02418e-05
22776.4 -2.9882e-05
22778.7 -2.95385e-05
22781 -2.91536e-05
22783.2 -2.88068e-05
22785.5 -2.84577e-05
22787.8 -2.81033e-05
22790.1 -2.77181e-05
22792.6 -2.72749e-05
22795.2 -2.6855e-05
22797.7 -2.64415e-05
22800.3 -2.59947e-05
22802.8 -2.55272e-05
22805.1 -2.51345e-05
22807.4 -2.47359e-05
22809.6 -2.43507e-05
22811.9 -2.39145e-05
22814.2 -2.34806e-05
22816.5 -2.30691e-05
22819 -2.26151e-05
22821.6 -2.2128e-05
22824.1 -2.16247e-05
22826.7 -2.11456e-05
22829.2 -2.06788e-05
22831.5 -2.0247e-05
22833.8 -1.97688e-05
22836 -1.93365e-05
22838.3 -1.89014e-05
22840.6 -1.84634e-05
22842.9 -1.79973e-05
22845.4 -1.7472e-05
22848 -1.69737e-05
22850.5 -1.64865e-05
22852.9 -1.60148e-05
22855.2 -1.5525e-05
22857.4 -1.50837e-05
22859.7 -1.4634e-05
22861.9 -1.41907e-05
22864.3 -1.37046e-05
22866.9 -1.31538e-05
22869.5 -1.26344e-05
22872.1 -1.21217e-05
22874.7 -1.15771e-05
22877.3 -1.10246e-05
22880 -1.05041e-05
22882.6 -9.99268e-06
22885.2 -9.45032e-06
22887.8 -8.89909e-06
22890.4 -8.38025e-06
22893.1 -7.87307e-06
22895.7 -7.33594e-06
22898.3 -6.7889e-06
22900.9 -6.27458e-06
22903.5 -5.77435e-06
22906.1 -5.24529e-06
22908.8 -4.70525e-06
22911.4 -4.19813e-06
22914 -3.70751e-06
22916.3 -3.24378e-06
22918.7 -2.76607e-06
22920.9 -2.34507e-06
22923.2 -1.92009e-06
22925.4 -1.50836e-06
22927.7 -1.05545e-06
22930.4 -5.32361e-07
22933 -4.71851e-08
22935.7 4.29923e-07
22938.4 9.37448e-07
22941.1 1.44373e-06
22943.7 1.91095e-06
22946.1 2.3216e-06
22948.5 2.75702e-06
22951 3.21422e-06
22953.4 3.63963e-06
22955.9 4.04453e-06
22958.1 4.4242e-06
22960.5 4.84099e-06
22962.6 5.21553e-06
22964.9 5.58037e-06
22967.2 5.94502e-06
22969.6 6.33238e-06
22972.1 6.75316e-06
22974.5 7.14172e-06
22977 7.5082e-06
22979.2 7.84726e-06
22981.5 8.22431e-06
22983.7 8.56275e-06
22986 8.88832e-06
22988.4 9.21344e-06
22990.7 9.56052e-06
22993.2 9.93451e-06
22995.7 1.02879e-05
22998.3 1.06183e-05
23000.5 1.09218e-05
23002.9 1.12561e-05
23005 1.15475e-05
23007.3 1.18263e-05
23009.6 1.20999e-05
23011.9 1.23945e-05
23014.4 1.27243e-05
23017 1.30191e-05
23019.5 1.32927e-05
23021.8 1.35576e-05
23024.1 1.38355e-05
23026.3 1.40789e-05
23028.6 1.43082e-05
23030.8 1.45315e-05
23033.1 1.47751e-05
23035.7 1.50519e-05
23038.2 1.52925e-05
23040.8 1.55127e-05
23043.3 1.57538e-05
23045.9 1.60042e-05
23048.1 1.61972e-05
23050.5 1.63735e-05
23052.7 1.65434e-05
23055 1.67428e-05
23057.2 1.69319e-05
23059.5 1.70898e-05
23062 1.72512e-05
23064.6 1.74343e-05
23067.1 1.76242e-05
23069.7 1.77798e-05
23072.2 1.79114e-05
23074.4 1.80402e-05
23076.8 1.81908e-05
23079 1.83137e-05
23081.3 1.84131e-05
23083.6 1.85076e-05
23085.9 1.86222e-05
23088.4 1.87506e-05
23090.9 1.88451e-05
23093.4 1.89172e-05
23095.6 1.89967e-05
23098 1.90935e-05
23100.1 1.9166e-05
23102.4 1.92128e-05
23104.7 1.92552e-05
23107 1.93176e-05
23109.6 1.93894e-05
23112.1 1.9427e-05
23114.6 1.94432e-05
23116.9 1.94739e-05
23119.2 1.95174e-05
23121.3 1.95412e-05
23123.6 1.95371e-05
23125.9 1.95298e-05
23128.2 1.95426e-05
23130.7 1.95594e-05
23133.3 1.95419e-05
23135.8 1.95042e-05
23138.1 1.94871e-05
23140.4 1.94821e-05
23142.6 1.94591e-05
23144.9 1.9406e-05
23147.1 1.93532e-05
23149.4 1.93204e-05
23152 1.9284e-05
23154.6 1.92119e-05
23157.2 1.91226e-05
23159.8 1.90562e-05
23162.4 1.89968e-05
23164.9 1.89033e-05
23167.5 1.87894e-05
23170.1 1.86973e-05
23172.7 1.86158e-05
23174.9 1.85202e-05
23177.3 1.83962e-05
23179.5 1.82908e-05
23181.8 1.81987e-05
23184 1.81011e-05
23186.3 1.79742e-05
23188.8 1.78197e-05
23191.4 1.76884e-05
23193.9 1.75659e-05
23196.2 1.74278e-05
23198.5 1.72688e-05
23200.7 1.71307e-05
23203 1.7003e-05
23205.3 1.68705e-05
23207.5 1.67098e-05
23210.1 1.65151e-05
23212.7 1.63456e-05
23215.2 1.61832e-05
23217.8 1.59881e-05
23220.4 1.57756e-05
23223 1.5587e-05
23225.6 1.54101e-05
23227.8 1.52319e-05
23230.2 1.50236e-05
23232.3 1.48425e-05
23234.6 1.46712e-05
23236.9 1.44963e-05
23239.2 1.42937e-05
23241.7 1.4056e-05
23244.3 1.38438e-05
23246.8 1.36414e-05
23249.4 1.3409e-05
23251.9 1.31582e-05
23254.1 1.29582e-05
23256.5 1.27636e-05
23258.7 1.25697e-05
23261 1.23382e-05
23263.3 1.21068e-05
23265.5 1.18993e-05
23268.1 1.16786e-05
23270.6 1.14284e-05
23273.1 1.11624e-05
23275.4 1.0943e-05
23277.7 1.07323e-05
23279.9 1.05235e-05
23282.2 1.02766e-05
23284.5 1.00347e-05
23286.7 9.81706e-06
23289.3 9.57895e-06
23291.9 9.31079e-06
23294.4 9.02948e-06
23297 8.77488e-06
23299.5 8.53427e-06
23301.8 8.30082e-06
23304.1 8.03691e-06
23306.3 7.80623e-06
23308.6 7.5848e-06
23310.9 7.3619e-06
23313.2 7.11321e-06
23315.7 6.82766e-06
23318.3 6.57077e-06
23320.8 6.32592e-06
23323.4 6.05335e-06
23325.9 5.76571e-06
23328.2 5.53479e-06
23330.5 5.31068e-06
23332.7 5.09086e-06
23335 4.83399e-06
23337.3 4.58223e-06
23339.6 4.35658e-06
23342.1 4.11367e-06
23344.7 3.8426e-06
23347.2 3.55986e-06
23349.8 3.30548e-06
23352.3 3.06755e-06
23354.5 2.83991e-06
23356.9 2.58065e-06
23359.1 2.35383e-06
23361.4 2.13922e-06
23363.7 1.92373e-06
23366 1.68339e-06
23368.5 1.41199e-06
23371.1 1.1706e-06
23373.6 9.43788e-07
23375.9 7.14602e-07
23378.2 4.69923e-07
23380.4 2.57111e-07
23382.7 5.46595e-08
23385 -1.46544e-07
23387.2 -3.71551e-07
23389.8 -6.35215e-07
23392.5 -8.65652e-07
23395.1 -1.08485e-06
23397.7 -1.33266e-06
23400.3 -1.58817e-06
23402.9 -1.81056e-06
23405.5 -2.0194e-06
23408.1 -2.25615e-06
23410.8 -2.5024e-06
23413.4 -2.71582e-06
23416 -2.9134e-06
23418.6 -3.13808e-06
23421.2 -3.37407e-06
23423.6 -3.55881e-06
23425.9 -3.72484e-06
23428.1 -3.8918e-06
23430.4 -4.09172e-06
23432.6 -4.27498e-06
23434.9 -4.43654e-06
23437.6 -4.61548e-06
23440.2 -4.82446e-06
23442.9 -5.03491e-06
23445.6 -5.20846e-06
23448.2 -5.37439e-06
23450.9 -5.57063e-06
23453.5 -5.76707e-06
23456.2 -5.92605e-06
23458.8 -6.07837e-06
23461.5 -6.26126e-06
23464.1 -6.44309e-06
23466.8 -6.58694e-06
23469.4 -6.72515e-06
23472.1 -6.89418e-06
23474.7 -7.06089e-06
23477.4 -7.18917e-06
23479.8 -7.29856e-06
23482.2 -7.43344e-06
23484.6 -7.58052e-06
23487.1 -7.6961e-06
23489.6 -7.79252e-06
23491.8 -7.89747e-06
23494.2 -8.02521e-06
23496.3 -8.12969e-06
23498.6 -8.21135e-06
23500.9 -8.29118e-06
23503.2 -8.39503e-06
23505.7 -8.5143e-06
23508.2 -8.60241e-06
23510.7 -8.67044e-06
23512.9 -8.74807e-06
23515.2 -8.84834e-06
23517.4 -8.9282e-06
23519.7 -8.98362e-06
23522 -9.03655e-06
23524.3 -9.11344e-06
23526.8 -9.20314e-06
23529.3 -9.26232e-06
23531.8 -9.3011e-06
23534 -9.35182e-06
23536.3 -9.42444e-06
23538.5 -9.47973e-06
23540.8 -9.50908e-06
23543.1 -9.53499e-06
23545.5 -9.58486e-06
23547.9 -9.64549e-06
23550.5 -9.67693e-06
23553.1 -9.6878e-06
23555.3 -9.71544e-06
23557.6 -9.76179e-06
23559.8 -9.7897e-06
23562.1 -9.79143e-06
23564.4 -9.79194e-06
23566.7 -9.81591e-06
23569.2 -9.84869e-06
23571.7 -9.84989e-06
23574.3 -9.83274e-06
23576.5 -9.83668e-06
23578.8 -9.85664e-06
23581 -9.86058e-06
23583.3 -9.83734e-06
23585.6 -9.8135e-06
23587.8 -9.81307e-06
23590.4 -9.81882e-06
23592.9 -9.79305e-06
23595.4 -9.74963e-06
23597.7 -9.73036e-06
23600 -9.72676e-06
23602.2 -9.7077e-06
23604.5 -9.66067e-06
23606.8 -9.61498e-06
23609 -9.59257e-06
23611.6 -9.57267e-06
23614.2 -9.5205e-06
23616.7 -9.45252e-06
23619.3 -9.40995e-06
23621.8 -9.38017e-06
23624.1 -9.3294e-06
23626.5 -9.25574e-06
23628.6 -9.1997e-06
23630.9 -9.16215e-06
23633.2 -9.12006e-06
23635.5 -9.05058e-06
23638 -8.96119e-06
23640.6 -8.89883e-06
23643.2 -8.84658e-06
23645.7 -8.76341e-06
23648.3 -8.66297e-06
23650.9 -8.58756e-06
23653.5 -8.52709e-06
23655.7 -8.45317e-06
23658 -8.35294e-06
23660.2 -8.27021e-06
23662.5 -8.20584e-06
23664.8 -8.1389e-06
23667.1 -8.04457e-06
23669.6 -7.9299e-06
23672.1 -7.84065e-06
23674.6 -7.76503e-06
23676.8 -7.67518e-06
23679.2 -7.56038e-06
23681.4 -7.46492e-06
23683.7 -7.3869e-06
23685.9 -7.3064e-06
23688.2 -7.1991e-06
23690.8 -7.07007e-06
23693.3 -6.96718e-06
23695.8 -6.87752e-06
23698.1 -6.77381e-06
23700.4 -6.65091e-06
23702.5 -6.5456e-06
23704.8 -6.45679e-06
23707.1 -6.36575e-06
23709.4 -6.24841e-06
23711.9 -6.10842e-06
23714.4 -5.99516e-06
23717 -5.8949e-06
23719.3 -5.78087e-06
23721.6 -5.64854e-06
23723.7 -5.53677e-06
23726 -5.44054e-06
23728.3 -5.34213e-06
23730.6 -5.21812e-06
23733.1 -5.06941e-06
23735.7 -4.94883e-06
23738.3 -4.83989e-06
23740.8 -4.70262e-06
23743.4 -4.55003e-06
23745.7 -4.43617e-06
23748 -4.33575e-06
23750.2 -4.22973e-06
23752.5 -4.09302e-06
23754.8 -3.96245e-06
23757 -3.85653e-06
23759.6 -3.74256e-06
23762.2 -3.59913e-06
23764.7 -3.44417e-06
23767.3 -3.31762e-06
23769.9 -3.20453e-06
23772.5 -3.06386e-06
23775.1 -2.90768e-06
23777.3 -2.79311e-06
23779.7 -2.69138e-06
23781.8 -2.58494e-06
23784.1 -2.44822e-06
23786.4 -2.31611e-06
23788.7 -2.2094e-06
23791.2 -2.09798e-06
23793.8 -1.9585e-06
23796.3 -1.8067e-06
23798.9 -1.68244e-06
23801.4 -1.57435e-06
23803.6 -1.46035e-06
23806 -1.32106e-06
23808.2 -1.20453e-06
23810.5 -1.10586e-06
23812.8 -1.00596e-06
23815.1 -8.81084e-07
23817.6 -7.36434e-07
23820.1 -6.20035e-07
23822.6 -5.18345e-07
23824.9 -4.05734e-07
23827.2 -2.7155e-07
23829.4 -1.61981e-07
23831.7 -6.98388e-08
23834 2.37769e-08
23836.3 1.41805e-07
23838.8 2.80877e-07
23841.4 3.89895e-07
23843.9 4.86107e-07
23846.5 6.09207e-07
23849.1 7.45519e-07
23851.3 8.43254e-07
23853.7 9.26042e-07
23855.9 1.01515e-06
23858.2 1.13251e-06
23860.4 1.24258e-06
23862.7 1.32647e-06
23865.3 1.4143e-06
23867.9 1.53054e-06
23870.5 1.65607e-06
23873 1.75107e-06
23875.6 1.83186e-06
23878.2 1.93952e-06
23880.8 2.06049e-06
23883 2.14309e-06
23885.4 2.21015e-06
23887.6 2.28471e-06
23889.9 2.3865e-06
23892.1 2.48101e-06
23894.4 2.54891e-06
23897 2.61827e-06
23899.6 2.71605e-06
23902.2 2.82289e-06
23904.7 2.8987e-06
23907.3 2.96001e-06
23909.9 3.04822e-06
23912.5 3.14958e-06
23914.7 3.21467e-06
23917.1 3.26311e-06
23919.3 3.32063e-06
23921.6 3.40428e-06
23923.9 3.4806e-06
23926.1 3.53003e-06
23928.7 3.57839e-06
23931.3 3.65537e-06
23933.9 3.74114e-06
23936.5 3.79529e-06
23939 3.83507e-06
23941.6 3.90213e-06
23944.2 3.98184e-06
23946.8 4.03145e-06
23949.4 4.06289e-06
23951.6 4.10981e-06
23954 4.17724e-06
23956.1 4.22509e-06
23958.5 4.24972e-06
23960.7 4.27546e-06
23963 4.3259e-06
23965.6 4.38823e-06
23968.1 4.41968e-06
23970.7 4.43615e-06
23973 4.47367e-06
23975.3 4.5267e-06
23977.5 4.55946e-06
23979.8 4.56949e-06
23982 4.58311e-06
23984.4 4.62242e-06
23987 4.66941e-06
23989.6 4.68288e-06
23992.2 4.68654e-06
23994.8 4.7198e-06
23997.4 4.76055e-06
24000 4.76835e-06
24002.6 4.76368e-06
24005.2 4.78802e-06
24007.8 4.82253e-06
24010.4 4.82489e-06
24013 4.81219e-06
24015.6 4.82766e-06
24018.2 4.85596e-06
24020.6 4.855e-06
24022.9 4.83574e-06
24025.1 4.83292e-06
24027.4 4.85208e-06
24029.6 4.8632e-06
24031.9 4.84668e-06
24034.6 4.82221e-06
24037.2 4.82889e-06
24039.8 4.84064e-06
24042.5 4.81788e-06
24045.1 4.78635e-06
24047.7 4.78612e-06
24050.3 4.79186e-06
24053 4.76311e-06
24055.6 4.72483e-06
24058.2 4.71796e-06
24060.9 4.71798e-06
24063.5 4.68356e-06
24066.1 4.63884e-06
24068.8 4.62562e-06
24071.4 4.62023e-06
24074 4.58048e-06
24076.6 4.52966e-06
24079.3 4.51043e-06
24081.9 4.49996e-06
24084.5 4.45525e-06
24087.2 4.39869e-06
24089.8 4.37378e-06
24092.4 4.3586e-06
24095 4.30929e-06
24097.7 4.24739e-06
24100.3 4.21717e-06
24102.9 4.19763e-06
24105.3 4.15122e-06
24107.7 4.08944e-06
24109.9 4.05065e-06
24112.1 4.03246e-06
24114.3 4.0044e-06
24116.6 3.94743e-06
24118.9 3.88552e-06
24121.3 3.8507e-06
24123.6 3.82747e-06
24126.2 3.77434e-06
24128.8 3.69988e-06
24130.9 3.65497e-06
24133.2 3.62896e-06
24135.4 3.59503e-06
24137.7 3.53214e-06
24140.1 3.46308e-06
24142.5 3.4216e-06
24144.8 3.39172e-06
24147.4 3.33175e-06
24149.9 3.25152e-06
24152.1 3.20202e-06
24154.4 3.17074e-06
24156.6 3.13159e-06
24158.9 3.06359e-06
24161.2 2.99093e-06
24163.6 2.94526e-06
24166 2.90981e-06
24168.6 2.84414e-06
24171.1 2.75912e-06
24173.3 2.70677e-06
24175.6 2.67177e-06
24177.8 2.62847e-06
24180.1 2.55654e-06
24182.4 2.48207e-06
24184.7 2.43427e-06
24187.2 2.39515e-06
24189.8 2.32612e-06
24192.3 2.23875e-06
24194.5 2.18435e-06
24196.8 2.14703e-06
24199 2.10133e-06
24201.3 2.02726e-06
24203.6 1.95185e-06
24205.9 1.90296e-06
24208.4 1.86185e-06
24210.9 1.79122e-06
24213.5 1.70306e-06
24215.7 1.64775e-06
24218 1.60958e-06
24220.2 1.56286e-06
24222.5 1.48808e-06
24224.8 1.41308e-06
24227.1 1.36447e-06
24229.5 1.32288e-06
24232 1.25465e-06
24234.5 1.1694e-06
24236.7 1.11349e-06
24239 1.0755e-06
24241.2 1.0307e-06
24243.5 9.58005e-07
24245.8 8.81769e-07
24248.1 8.32412e-07
24250.6 7.92943e-07
24253.2 7.24323e-07
24255.7 6.3806e-07
24257.9 5.85054e-07
24260.2 5.4895e-07
24262.4 5.04942e-07
24264.7 4.33528e-07
24267 3.61371e-07
24269.3 3.15745e-07
24271.8 2.78087e-07
24274.4 2.11837e-07
24276.9 1.29328e-07
24279.1 7.90368e-08
24281.5 4.59986e-08
24283.6 4.03455e-09
24285.9 -6.47991e-08
24288.2 -1.3232e-07
24290.5 -1.73542e-07
24293 -2.08124e-07
24295.5 -2.69212e-07
24298 -3.45605e-07
24300.2 -3.92923e-07
24302.5 -4.22104e-07
24304.7 -4.59752e-07
24307 -5.23962e-07
24309.3 -5.8809e-07
24311.6 -6.25671e-07
24314.1 -6.55214e-07
24316.6 -7.10477e-07
24319.1 -7.81427e-07
24321.2 -8.24587e-07
24323.6 -8.49258e-07
24325.8 -8.8157e-07
24328.1 -9.40186e-07
24330.4 -1.00048e-06
24332.7 -1.03384e-06
24335.2 -1.05752e-06
24337.8 -1.10896e-06
24340.3 -1.17609e-06
24342.6 -1.21263e-06
24344.9 -1.23147e-06
24347.1 -1.26025e-06
24349.4 -1.31456e-06
24351.7 -1.36679e-06
24354 -1.39263e-06
24356.5 -1.41105e-06
24359 -1.45601e-06
24361.5 -1.51498e-06
24363.7 -1.54617e-06
24366.1 -1.5589e-06
24368.2 -1.58233e-06
24370.5 -1.63081e-06
24372.8 -1.67658e-06
24375.1 -1.696e-06
24377.6 -1.70794e-06
24380.1 -1.74675e-06
24382.7 -1.79888e-06
24384.9 -1.82339e-06
24387.3 -1.82962e-06
24389.4 -1.84799e-06
24391.8 -1.89072e-06
24394 -1.92911e-06
24396.3 -1.94138e-06
24398.9 -1.94678e-06
24401.4 -1.98014e-06
24404 -2.02513e-06
24406.5 -2.04168e-06
24409.1 -2.04188e-06
24411.3 -2.06219e-06
24413.6 -2.10193e-06
24415.8 -2.12551e-06
24418.1 -2.12551e-06
24420.4 -2.12713e-06
24422.7 -2.15379e-06
24425.2 -2.19052e-06
24427.8 -2.19821e-06
24430.3 -2.19156e-06
24432.6 -2.20744e-06
24434.9 -2.23994e-06
24437 -2.25627e-06
24439.3 -2.24918e-06
24441.6 -2.24512e-06
24443.9 -2.26585e-06
24446.5 -2.29544e-06
24449 -2.29476e-06
24451.6 -2.28158e-06
24454.1 -2.29601e-06
24456.7 -2.32385e-06
24459 -2.32526e-06
24461.4 -2.3083e-06
24463.5 -2.30667e-06
24465.8 -2.32779e-06
24468.1 -2.34312e-06
24470.4 -2.33252e-06
24473 -2.31354e-06
24475.6 -2.32436e-06
24478.2 -2.34424e-06
24480.8 -2.33307e-06
24483.4 -2.30972e-06
24486 -2.31536e-06
24488.5 -2.33313e-06
24491.1 -2.32086e-06
24493.7 -2.29345e-06
24496.3 -2.29393e-06
24498.9 -2.30951e-06
24501.2 -2.30023e-06
24503.6 -2.27135e-06
24505.7 -2.2582e-06
24508 -2.2679e-06
24510.3 -2.27319e-06
24512.6 -2.25211e-06
24515.1 -2.22046e-06
24517.7 -2.21809e-06
24520.3 -2.22695e-06
24522.8 -2.20617e-06
24525.4 -2.17032e-06
24527.7 -2.16103e-06
24530 -2.16868e-06
24532.1 -2.16135e-06
24534.5 -2.12886e-06
24536.7 -2.10025e-06
24539 -2.09703e-06
24541.6 -2.09995e-06
24544.1 -2.07212e-06
24546.7 -2.03212e-06
24549.3 -2.02093e-06
24551.9 -2.02318e-06
24554.4 -1.9966e-06
24557 -1.95328e-06
24559.2 -1.93682e-06
24561.6 -1.93841e-06
24563.8 -1.92643e-06
24566.1 -1.88864e-06
24568.4 -1.8535e-06
24570.7 -1.84415e-06
24573.2 -1.84147e-06
24575.7 -1.8091e-06
24578.3 -1.76311e-06
24580.8 -1.74459e-06
24583.4 -1.74203e-06
24585.6 -1.7186e-06
24588 -1.67366e-06
24590.1 -1.6441e-06
24592.4 -1.63757e-06
24594.7 -1.62892e-06
24597 -1.59376e-06
24599.6 -1.54595e-06
24602.1 -1.52642e-06
24604.6 -1.52077e-06
24606.9 -1.49238e-06
24609.2 -1.4459e-06
24611.4 -1.4159e-06
24613.7 -1.408e-06
24616 -1.39644e-06
24618.3 -1.35896e-06
24620.8 -1.30881e-06
24623.4 -1.28867e-06
24626 -1.27992e-06
24628.6 -1.24153e-06
24631.2 -1.18931e-06
24633.8 -1.16554e-06
24636.3 -1.1573e-06
24638.6 -1.12746e-06
24641 -1.07774e-06
24643.1 -1.04614e-06
24645.4 -1.0366e-06
24647.7 -1.02328e-06
24650 -9.84275e-07
24652.6 -9.32347e-07
24655.2 -9.10886e-07
24657.7 -9.0059e-07
24660.3 -8.60308e-07
24662.9 -8.07055e-07
24665.5 -7.83069e-07
24668.1 -7.73734e-07
24670.7 -7.35903e-07
24673.3 -6.81781e-07
24675.6 -6.56817e-07
24677.9 -6.49682e-07
24680.1 -6.29523e-07
24682.4 -5.83728e-07
24684.6 -5.42038e-07
24686.9 -5.26115e-07
24689.5 -5.16003e-07
24692.1 -4.7616e-07
24694.6 -4.23922e-07
24697.2 -4.00649e-07
24699.8 -3.92385e-07
24702.3 -3.56574e-07
24704.9 -3.03731e-07
24707.1 -2.78938e-07
24709.5 -2.72788e-07
24711.6 -2.55291e-07
24713.9 -2.11929e-07
24716.2 -1.70107e-07
24718.5 -1.54445e-07
24721.1 -1.46914e-07
24723.6 -1.11703e-07
24726.1 -6.16378e-08
24728.4 -3.8445e-08
24730.7 -3.38107e-08
24732.9 -1.6651e-08
24735.2 2.57774e-08
24737.5 6.47581e-08
24739.7 7.79832e-08
24742.3 8.42787e-08
24744.8 1.19319e-07
24747.4 1.67316e-07
24750 1.873e-07
24752.5 1.91003e-07
24754.8 2.15261e-07
24757.1 2.59642e-07
24759.3 2.87613e-07
24761.6 2.9269e-07
24763.9 2.99758e-07
24766.1 3.32088e-07
24768.7 3.76573e-07
24771.2 3.92224e-07
24773.8 3.93878e-07
24776.3 4.22211e-07
24778.9 4.66903e-07
24781.1 4.85498e-07
24783.4 4.84946e-07
24785.6 4.95496e-07
24787.9 5.31101e-07
24790.2 5.65633e-07
24792.5 5.74145e-07
24795 5.73475e-07
24797.5 5.99533e-07
24800 6.40436e-07
24802.3 6.56105e-07
24804.6 6.52737e-07
24806.8 6.61426e-07
24809.1 6.94637e-07
24811.4 7.25553e-07
24813.7 7.30745e-07
24816.2 7.27323e-07
24818.7 7.51285e-07
24821.3 7.88869e-07
24823.6 8.00362e-07
24825.9 7.93988e-07
24828 8.00991e-07
24830.3 8.3184e-07
24832.6 8.58693e-07
24834.9 8.60201e-07
24837.4 8.53947e-07
24840 8.76214e-07
24842.6 9.10136e-07
24845.1 9.15669e-07
24847.7 9.06325e-07
24850 9.19978e-07
24852.3 9.50481e-07
24854.5 9.65549e-07
24856.8 9.57712e-07
24859 9.52978e-07
24861.3 9.72906e-07
24863.9 1.00249e-06
24866.4 1.00268e-06
24869 9.90584e-07
24871.6 1.00611e-06
24874.1 1.03546e-06
24876.4 1.03883e-06
24878.7 1.02486e-06
24880.9 1.02497e-06
24883.2 1.04826e-06
24885.5 1.06725e-06
24887.7 1.06096e-06
24890.3 1.04632e-06
24892.9 1.06043e-06
24895.4 1.08563e-06
24898 1.0821e-06
24900.6 1.06441e-06
24903.2 1.07363e-06
24905.7 1.09839e-06
24908 1.09887e-06
24910.3 1.08016e-06
24912.5 1.07497e-06
24914.8 1.09324e-06
24917.1 1.10884e-06
24919.4 1.09872e-06
24921.9 1.07901e-06
24924.4 1.08688e-06
24927 1.10776e-06
24929.3 1.10381e-06
24931.6 1.08251e-06
24933.7 1.07604e-06
24936 1.0923e-06
24938.3 1.10411e-06
24940.6 1.0906e-06
24943.1 1.06817e-06
24945.7 1.07485e-06
24948.3 1.0922e-06
24950.9 1.08049e-06
24953.5 1.05526e-06
24956 1.05753e-06
24958.6 1.07477e-06
24960.9 1.06804e-06
24963.2 1.04238e-06
24965.4 1.03189e-06
24967.7 1.04432e-06
24970 1.05296e-06
24972.2 1.036e-06
24974.8 1.00945e-06
24977.4 1.0117e-06
24979.9 1.02556e-06
24982.5 1.01112e-06
24985 9.8179e-07
24987.3 9.77598e-07
24989.7 9.91113e-07
24991.8 9.89506e-07
24994.1 9.6391e-07
24996.4 9.42456e-07
24998.7 9.46146e-07
25001.3 9.5682e-07
25003.8 9.37544e-07
25006.4 9.06951e-07
25009 9.0508e-07
25011.6 9.16315e-07
25014.1 8.99313e-07
25016.7 8.66586e-07
25019 8.59468e-07
25021.3 8.70435e-07
25023.5 8.67052e-07
25025.8 8.39207e-07
25028.1 8.14786e-07
25030.4 8.15888e-07
25032.9 8.2431e-07
25035.5 8.03297e-07
25038 7.69986e-07
25040.6 7.6466e-07
25043.2 7.74117e-07
25045.4 7.60424e-07
25047.8 7.27525e-07
25049.9 7.10836e-07
25052.3 7.17017e-07
25054.5 7.19327e-07
25056.8 6.95916e-07
25059.4 6.62341e-07
25061.9 6.58434e-07
25064.5 6.65887e-07
25067.1 6.44311e-07
25069.7 6.08785e-07
25072.2 6.01043e-07
25074.8 6.09375e-07
25077 5.95461e-07
25079.4 5.61408e-07
25081.6 5.4266e-07
25083.9 5.47305e-07
25086.2 5.49324e-07
25088.5 5.25316e-07
25091 4.90615e-07
25093.5 4.84776e-07
25096.1 4.91951e-07
25098.6 4.71623e-07
25101.2 4.35047e-07
25103.4 4.23632e-07
25105.8 4.31304e-07
25107.9 4.26351e-07
25110.2 3.96267e-07
25112.5 3.67946e-07
25114.9 3.65773e-07
25117.4 3.71985e-07
25119.9 3.49882e-07
25122.4 3.13926e-07
25124.7 3.04054e-07
25127.1 3.11831e-07
25129.2 3.05277e-07
25131.5 2.74282e-07
25133.8 2.47662e-07
25136.1 2.46653e-07
25138.7 2.52412e-07
25141.3 2.2801e-07
25143.8 1.92725e-07
25146.4 1.87106e-07
25149 1.94346e-07
25151.6 1.7276e-07
25154.2 1.36622e-07
25156.8 1.28615e-07
25159.4 1.37086e-07
25161.6 1.23028e-07
25164 8.91614e-08
25166.1 7.12079e-08
25168.5 7.66834e-08
25170.7 7.91948e-08
25173 5.59733e-08
25175.6 2.21683e-08
25178.1 1.7974e-08
25180.7 2.62958e-08
25183.3 6.28158e-09
25185.8 -2.86019e-08
25188.1 -3.69912e-08
25190.5 -2.72559e-08
25192.7 -3.25391e-08
25195 -6.19728e-08
25197.2 -8.63236e-08
25199.5 -8.5142e-08
25202.1 -7.70512e-08
25204.7 -9.9655e-08
25207.3 -1.32367e-07
25209.9 -1.34413e-07
25212.5 -1.24819e-07
25215.1 -1.45219e-07
25217.7 -1.78171e-07
25220.4 -1.81235e-07
25223 -1.7022e-07
25225.6 -1.883e-07
25228.2 -2.21321e-07
25230.5 -2.26547e-07
25232.9 -2.14459e-07
25235 -2.18671e-07
25237.3 -2.46525e-07
25239.6 -2.6784e-07
25241.9 -2.63317e-07
25244.5 -2.53301e-07
25247.1 -2.75216e-07
25249.7 -3.04435e-07
25252.4 -3.01404e-07
25255 -2.90033e-07
25257.6 -3.10466e-07
25260.2 -3.39523e-07
25262.9 -3.36475e-07
25265.5 -3.23755e-07
25268.1 -3.42657e-07
25270.7 -3.71502e-07
25273.4 -3.68444e-07
25276 -3.54387e-07
25278.6 -3.71715e-07
25281.2 -4.00302e-07
25283.8 -3.97244e-07
25286.5 -3.81868e-07
25289.1 -3.97587e-07
25291.7 -4.25875e-07
25294.1 -4.24644e-07
25296.4 -4.08066e-07
25298.6 -4.1105e-07
25300.9 -4.36321e-07
25303.1 -4.51329e-07
25305.4 -4.40716e-07
25307.8 -4.26979e-07
