# time   dipole_moment
9462.99 -0.586109
9463.63 -0.58727
9464.27 -0.588417
9464.91 -0.589552
9465.55 -0.590672
9466.2 -0.591779
9466.84 -0.592873
9467.48 -0.593953
9468.12 -0.595019
9468.76 -0.596072
9469.4 -0.597111
9470.04 -0.598136
9470.68 -0.599147
9471.33 -0.600145
9471.97 -0.601128
9472.61 -0.602098
9473.25 -0.603053
9473.89 -0.603995
9474.53 -0.604922
9475.17 -0.605835
9475.81 -0.606734
9476.46 -0.607618
9477.1 -0.608489
9477.74 -0.609345
9478.4 -0.610216
9479.07 -0.611071
9479.73 -0.611911
9480.39 -0.612735
9481.06 -0.613544
9481.72 -0.614337
9482.38 -0.615114
9483.05 -0.615876
9483.71 -0.616622
9484.37 -0.617352
9485.04 -0.618067
9485.7 -0.618765
9486.37 -0.619448
9487.03 -0.620114
9487.69 -0.620765
9488.36 -0.621399
9489.02 -0.622018
9489.68 -0.62262
9490.35 -0.623206
9491.01 -0.623776
9491.68 -0.62433
9492.36 -0.624886
9493.05 -0.625424
9493.74 -0.625945
9494.42 -0.626449
9495.11 -0.626935
9495.8 -0.627403
9496.48 -0.627854
9497.17 -0.628287
9497.86 -0.628702
9498.55 -0.6291
9499.23 -0.629479
9499.92 -0.629841
9500.61 -0.630185
9501.29 -0.630511
9501.98 -0.630819
9502.69 -0.631119
9503.4 -0.6314
9504.11 -0.631662
9504.82 -0.631904
9505.54 -0.632127
9506.25 -0.63233
9506.96 -0.632514
9507.67 -0.632679
9508.38 -0.632824
9509.09 -0.63295
9509.8 -0.633056
9510.51 -0.633143
9511.25 -0.633212
9511.99 -0.63326
9512.72 -0.633287
9513.46 -0.633293
9514.2 -0.633278
9514.93 -0.633242
9515.67 -0.633185
9516.41 -0.633106
9517.15 -0.633006
9517.88 -0.632886
9518.62 -0.632743
9519.36 -0.63258
9520.09 -0.632395
9520.83 -0.63219
9521.57 -0.631962
9522.31 -0.631714
9523.04 -0.631444
9523.78 -0.631153
9524.52 -0.630841
9525.25 -0.630507
9525.99 -0.630153
9526.73 -0.629776
9527.47 -0.629379
9528.2 -0.62896
9528.94 -0.62852
9529.68 -0.628058
9530.41 -0.627575
9531.15 -0.627071
9531.89 -0.626546
9532.62 -0.625999
9533.36 -0.625431
9534.1 -0.624842
9534.84 -0.624231
9535.57 -0.623599
9536.31 -0.622946
9537.05 -0.622272
9537.78 -0.621576
9538.52 -0.620859
9539.26 -0.620121
9540 -0.619362
9540.73 -0.618581
9541.47 -0.617779
9542.21 -0.616957
9542.94 -0.616113
9543.68 -0.615248
9544.42 -0.614361
9545.16 -0.613454
9545.89 -0.612526
9546.63 -0.611577
9547.37 -0.610607
9548.1 -0.609616
9548.84 -0.608603
9549.58 -0.60757
9550.32 -0.606517
9551.05 -0.605442
9551.79 -0.604347
9552.53 -0.60323
9553.26 -0.602093
9554 -0.600936
9554.74 -0.599757
9555.47 -0.598558
9556.21 -0.597339
9556.95 -0.596099
9557.69 -0.594838
9558.42 -0.593558
9559.16 -0.592256
9559.9 -0.590934
9560.63 -0.589592
9561.37 -0.58823
9562.11 -0.586848
9562.85 -0.585445
9563.58 -0.584022
9564.32 -0.582579
9565.06 -0.581116
9565.79 -0.579633
9566.53 -0.578131
9567.27 -0.576608
9568.01 -0.575066
9568.74 -0.573503
9569.48 -0.571922
9570.22 -0.57032
9570.95 -0.568699
9571.69 -0.567059
9572.43 -0.565399
9573.17 -0.563719
9573.9 -0.562021
9574.64 -0.560303
9575.38 -0.558566
9576.11 -0.55681
9576.85 -0.555034
9577.59 -0.55324
9578.32 -0.551427
9579.06 -0.549595
9579.8 -0.547745
9580.54 -0.545875
9581.27 -0.543987
9582.01 -0.542081
9582.67 -0.54035
9583.34 -0.538603
9584 -0.536842
9584.66 -0.535066
9585.33 -0.533276
9585.99 -0.53147
9586.65 -0.52965
9587.32 -0.527816
9587.98 -0.525967
9588.64 -0.524104
9589.31 -0.522226
9589.97 -0.520334
9590.63 -0.518428
9591.3 -0.516507
9591.96 -0.514573
9592.62 -0.512624
9593.29 -0.510662
9593.95 -0.508685
9594.61 -0.506695
9595.28 -0.504691
9595.94 -0.502673
9596.6 -0.500641
9597.27 -0.498596
9597.93 -0.496538
9598.59 -0.494466
9599.26 -0.49238
9599.92 -0.490282
9600.58 -0.48817
9601.25 -0.486045
9601.91 -0.483906
9602.57 -0.481755
9603.24 -0.479591
9603.9 -0.477414
9604.56 -0.475224
9605.23 -0.473021
9605.89 -0.470806
9606.55 -0.468578
9607.22 -0.466338
9607.88 -0.464085
9608.54 -0.46182
9609.21 -0.459543
9609.87 -0.457253
9610.53 -0.454951
9611.2 -0.452638
9611.86 -0.450312
9612.52 -0.447974
9613.19 -0.445625
9613.85 -0.443263
9614.51 -0.440891
9615.18 -0.438506
9615.84 -0.43611
9616.5 -0.433703
9617.17 -0.431284
9617.83 -0.428854
9618.49 -0.426413
9619.16 -0.423961
9619.82 -0.421497
9620.48 -0.419023
9621.15 -0.416538
9621.81 -0.414042
9622.47 -0.411536
9623.14 -0.409019
9623.8 -0.406491
9624.46 -0.403953
9625.13 -0.401405
9625.79 -0.398846
9626.45 -0.396277
9627.12 -0.393698
9627.78 -0.391109
9628.44 -0.388511
9629.11 -0.385902
9629.77 -0.383283
9630.43 -0.380655
9631.1 -0.378018
9631.76 -0.375371
9632.42 -0.372714
9633.09 -0.370048
9633.75 -0.367373
9634.41 -0.364689
9635.08 -0.361996
9635.74 -0.359294
9636.4 -0.356582
9637.07 -0.353863
9637.73 -0.351134
9638.39 -0.348397
9639.06 -0.345651
9639.72 -0.342897
9640.38 -0.340135
9641.05 -0.337364
9641.71 -0.334585
9642.37 -0.331799
9643.04 -0.329004
9643.7 -0.326201
9644.36 -0.32339
9645.03 -0.320572
9645.69 -0.317746
9646.35 -0.314913
9647.02 -0.312072
9647.68 -0.309224
9648.34 -0.306369
9649.01 -0.303506
9649.67 -0.300637
9650.33 -0.29776
9651 -0.294877
9651.66 -0.291986
9652.32 -0.28909
9652.99 -0.286186
9653.65 -0.283276
9654.31 -0.28036
9654.98 -0.277437
9655.64 -0.274508
9656.3 -0.271573
9656.97 -0.268631
9657.63 -0.265684
9658.29 -0.262731
9658.96 -0.259772
9659.62 -0.256808
9660.28 -0.253838
9660.95 -0.250862
9661.61 -0.247881
9662.27 -0.244895
9662.94 -0.241903
9663.6 -0.238907
9664.26 -0.235905
9664.93 -0.232898
9665.59 -0.229887
9666.25 -0.22687
9666.92 -0.223849
9667.58 -0.220824
9668.24 -0.217794
9668.91 -0.21476
9669.57 -0.211721
9670.23 -0.208678
9670.9 -0.205631
9671.56 -0.20258
9672.22 -0.199525
9672.89 -0.196466
9673.55 -0.193403
9674.21 -0.190337
9674.88 -0.187267
9675.54 -0.184194
9676.2 -0.181118
9676.87 -0.178038
9677.53 -0.174954
9678.19 -0.171868
9678.86 -0.168779
9679.52 -0.165687
9680.18 -0.162592
9680.85 -0.159494
9681.51 -0.156393
9682.17 -0.15329
9682.84 -0.150185
9683.5 -0.147077
9684.16 -0.143967
9684.83 -0.140854
9685.49 -0.13774
9686.15 -0.134623
9686.82 -0.131505
9687.48 -0.128384
9688.14 -0.125262
9688.8 -0.122138
9689.47 -0.119013
9690.13 -0.115886
9690.79 -0.112758
9691.46 -0.109628
9692.12 -0.106498
9692.78 -0.103366
9693.45 -0.100233
9694.11 -0.0970986
9694.77 -0.0939638
9695.44 -0.0908281
9696.1 -0.0876918
9696.76 -0.0845548
9697.43 -0.0814173
9698.09 -0.0782793
9698.75 -0.075141
9699.42 -0.0720024
9700.08 -0.0688636
9700.74 -0.0657248
9701.41 -0.0625859
9702.07 -0.0594471
9702.73 -0.0563084
9703.4 -0.0531699
9704.06 -0.0500318
9704.66 -0.0472083
9705.26 -0.0443852
9705.85 -0.0415626
9706.45 -0.0387404
9707.05 -0.0359189
9707.64 -0.0330979
9708.24 -0.0302777
9708.84 -0.0274582
9709.43 -0.0246395
9710.03 -0.0218217
9710.63 -0.0190049
9711.22 -0.016189
9711.82 -0.0133742
9712.42 -0.0105605
9713.01 -0.00774802
9713.61 -0.00493673
9714.21 -0.00212674
9714.81 0.000681903
9715.4 0.00348914
9716 0.0062949
9716.6 0.00909914
9717.19 0.0119018
9717.79 0.0147028
9718.39 0.0175021
9718.98 0.0202997
9719.58 0.0230954
9720.18 0.0258893
9720.77 0.0286812
9721.37 0.0314712
9721.97 0.0342591
9722.57 0.0370449
9723.16 0.0398285
9723.76 0.04261
9724.36 0.0453891
9724.95 0.048166
9725.55 0.0509405
9726.15 0.0537125
9726.74 0.056482
9727.34 0.059249
9727.94 0.0620134
9728.53 0.0647752
9729.13 0.0675342
9729.73 0.0702904
9730.32 0.0730439
9730.92 0.0757945
9731.52 0.0785421
9732.12 0.0812868
9732.71 0.0840284
9733.31 0.0867669
9733.91 0.0895023
9734.5 0.0922346
9735.1 0.0949635
9735.7 0.0976892
9736.29 0.100411
9736.89 0.10313
9737.49 0.105846
9738.08 0.108558
9738.68 0.111266
9739.28 0.113971
9739.87 0.116672
9740.47 0.11937
9741.07 0.122063
9741.67 0.124753
9742.26 0.127439
9742.86 0.130121
9743.46 0.132799
9744.05 0.135473
9744.65 0.138143
9745.25 0.140809
9745.84 0.143471
9746.44 0.146128
9747.04 0.148782
9747.63 0.151431
9748.23 0.154075
9748.83 0.156715
9749.43 0.159351
9750.02 0.161982
9750.62 0.164609
9751.22 0.167231
9751.81 0.169849
9752.41 0.172461
9753.01 0.17507
9753.6 0.177673
9754.2 0.180271
9754.8 0.182865
9755.39 0.185453
9755.99 0.188037
9756.59 0.190616
9757.18 0.193189
9757.78 0.195758
9758.38 0.198321
9758.98 0.200879
9759.57 0.203432
9760.17 0.20598
9760.77 0.208522
9761.36 0.211059
9761.96 0.213591
9762.56 0.216117
9763.15 0.218637
9763.75 0.221152
9764.35 0.223662
9764.94 0.226166
9765.54 0.228664
9766.14 0.231156
9766.74 0.233643
9767.33 0.236124
9767.93 0.238599
9768.53 0.241068
9769.12 0.243531
9769.72 0.245988
9770.32 0.24844
9770.91 0.250885
9771.51 0.253324
9772.11 0.255757
9772.7 0.258184
9773.3 0.260605
9773.9 0.263019
9774.49 0.265427
9775.09 0.267829
9775.69 0.270225
9776.29 0.272614
9776.88 0.274996
9777.48 0.277372
9778.08 0.279742
9778.67 0.282105
9779.27 0.284462
9779.87 0.286811
9780.46 0.289155
9781.06 0.291491
9781.66 0.293821
9782.25 0.296144
9782.85 0.29846
9783.45 0.30077
9784.05 0.303072
9784.64 0.305368
9785.24 0.307656
9785.84 0.309938
9786.43 0.312212
9787.03 0.31448
9787.63 0.31674
9788.22 0.318994
9788.82 0.32124
9789.42 0.323479
9790.01 0.325711
9790.61 0.327935
9791.21 0.330152
9791.8 0.332362
9792.4 0.334565
9793 0.33676
9793.6 0.338948
9794.19 0.341128
9794.79 0.343301
9795.39 0.345466
9795.98 0.347623
9796.58 0.349774
9797.18 0.351916
9797.77 0.354051
9798.37 0.356178
9798.97 0.358297
9799.56 0.360409
9800.16 0.362513
9800.76 0.364609
9801.35 0.366698
9801.95 0.368778
9802.55 0.370851
9803.15 0.372915
9803.74 0.374972
9804.34 0.377021
9804.94 0.379062
9805.53 0.381094
9806.13 0.383119
9806.73 0.385136
9807.32 0.387144
9807.92 0.389145
9808.52 0.391137
9809.11 0.393121
9809.71 0.395097
9810.31 0.397064
9810.91 0.399023
9811.5 0.400974
9812.1 0.402917
9812.7 0.404851
9813.29 0.406777
9813.89 0.408695
9814.49 0.410604
9815.08 0.412505
9815.68 0.414397
9816.28 0.416281
9816.87 0.418156
9817.47 0.420022
9818.07 0.42188
9818.66 0.42373
9819.26 0.425571
9819.86 0.427403
9820.46 0.429227
9821.05 0.431042
9821.65 0.432848
9822.25 0.434645
9822.84 0.436434
9823.44 0.438214
9824.04 0.439985
9824.63 0.441748
9825.23 0.443501
9825.83 0.445246
9826.42 0.446982
9827.02 0.448709
9827.62 0.450427
9828.22 0.452136
9828.81 0.453836
9829.41 0.455527
9830.01 0.457209
9830.6 0.458883
9831.2 0.460547
9831.8 0.462202
9832.39 0.463848
9832.99 0.465485
9833.59 0.467113
9834.18 0.468732
9834.78 0.470341
9835.38 0.471942
9835.97 0.473533
9836.57 0.475115
9837.17 0.476688
9837.77 0.478252
9838.36 0.479806
9838.96 0.481351
9839.56 0.482887
9840.15 0.484414
9840.75 0.485931
9841.35 0.487439
9841.94 0.488938
9842.54 0.490427
9843.14 0.491907
9843.73 0.493378
9844.33 0.494839
9844.93 0.496291
9845.53 0.497734
9846.12 0.499167
9846.72 0.50059
9847.32 0.502004
9847.91 0.503409
9848.51 0.504804
9849.11 0.50619
9849.7 0.507566
9850.3 0.508933
9850.9 0.51029
9851.49 0.511638
9852.09 0.512976
9852.69 0.514304
9853.28 0.515623
9853.88 0.516932
9854.48 0.518232
9855.08 0.519522
9855.67 0.520803
9856.27 0.522074
9856.87 0.523335
9857.46 0.524587
9858.06 0.525829
9858.66 0.527061
9859.25 0.528284
9859.85 0.529497
9860.45 0.5307
9861.04 0.531893
9861.64 0.533077
9862.24 0.534251
9862.83 0.535416
9863.43 0.536571
9864.03 0.537716
9864.63 0.538851
9865.22 0.539976
9865.82 0.541092
9866.42 0.542198
9867.01 0.543294
9867.61 0.54438
9868.21 0.545457
9868.8 0.546524
9869.4 0.547581
9870 0.548628
9870.59 0.549666
9871.19 0.550693
9871.79 0.551711
9872.39 0.552719
9872.98 0.553717
9873.58 0.554705
9874.18 0.555684
9874.77 0.556652
9875.37 0.557611
9875.97 0.55856
9876.56 0.559499
9877.16 0.560428
9877.76 0.561348
9878.35 0.562257
9878.95 0.563157
9879.55 0.564047
9880.14 0.564927
9880.74 0.565797
9881.34 0.566657
9881.94 0.567507
9882.53 0.568347
9883.13 0.569178
9883.73 0.569999
9884.32 0.570809
9884.92 0.57161
9885.52 0.572401
9886.11 0.573182
9886.71 0.573953
9887.33 0.574741
9887.95 0.575518
9888.56 0.576285
9889.18 0.577041
9889.8 0.577786
9890.42 0.578521
9891.04 0.579245
9891.65 0.579959
9892.27 0.580662
9892.89 0.581354
9893.51 0.582036
9894.12 0.582708
9894.74 0.583368
9895.36 0.584018
9895.98 0.584658
9896.6 0.585286
9897.21 0.585905
9897.83 0.586512
9898.45 0.587109
9899.07 0.587696
9899.69 0.588272
9900.3 0.588837
9900.94 0.589411
9901.58 0.589973
9902.22 0.590524
9902.86 0.591064
9903.5 0.591592
9904.14 0.592109
9904.78 0.592615
9905.41 0.593109
9906.05 0.593593
9906.69 0.594065
9907.33 0.594525
9907.97 0.594975
9908.61 0.595413
9909.25 0.59584
9909.89 0.596255
9910.53 0.59666
9911.17 0.597053
9911.8 0.597435
9912.47 0.597818
9913.13 0.59819
9913.79 0.598549
9914.45 0.598897
9915.11 0.599232
9915.78 0.599556
9916.44 0.599867
9917.1 0.600167
9917.76 0.600454
9918.42 0.60073
9919.08 0.600993
9919.75 0.601245
9920.41 0.601484
9921.07 0.601712
9921.73 0.601928
9922.42 0.602139
9923.1 0.602337
9923.79 0.602522
9924.47 0.602694
9925.16 0.602854
9925.84 0.603001
9926.53 0.603135
9927.22 0.603257
9927.9 0.603366
9928.59 0.603462
9929.27 0.603545
9929.96 0.603616
9930.64 0.603673
9931.33 0.603719
9932.01 0.603751
9932.7 0.603771
9933.39 0.603779
9934.07 0.603773
9934.76 0.603755
9935.44 0.603725
9936.13 0.603681
9936.81 0.603626
9937.5 0.603557
9938.18 0.603476
9938.87 0.603383
9939.55 0.603277
9940.24 0.603159
9940.95 0.603023
9941.66 0.602874
9942.37 0.602711
9943.08 0.602536
9943.79 0.602346
9944.49 0.602144
9945.2 0.601928
9945.91 0.601699
9946.62 0.601457
9947.33 0.601202
9948.04 0.600933
9948.75 0.600651
9949.46 0.600356
9950.17 0.600047
9950.88 0.599726
9951.59 0.599391
9952.29 0.599043
9953 0.598682
9953.71 0.598308
9954.42 0.597921
9955.13 0.59752
9955.84 0.597107
9956.55 0.59668
9957.26 0.596241
9957.99 0.595772
9958.72 0.59529
9959.46 0.594794
9960.19 0.594284
9960.93 0.59376
9961.66 0.593222
9962.39 0.592671
9963.13 0.592105
9963.86 0.591526
9964.59 0.590933
9965.33 0.590326
9966.06 0.589706
9966.79 0.589072
9967.53 0.588424
9968.26 0.587762
9968.99 0.587087
9969.75 0.586374
9970.51 0.585646
9971.27 0.584904
9972.03 0.584147
9972.79 0.583376
9973.55 0.58259
9974.31 0.58179
9975.07 0.580975
9975.82 0.580146
9976.58 0.579302
9977.34 0.578444
9978.1 0.577572
9978.86 0.576685
9979.62 0.575784
9980.38 0.574868
9981.14 0.573939
9981.9 0.572995
9982.65 0.572037
9983.41 0.571064
9984.17 0.570078
9984.93 0.569077
9985.69 0.568062
9986.45 0.567033
9987.21 0.565989
9987.97 0.564932
9988.73 0.563861
9989.49 0.562775
9990.24 0.561676
9991 0.560563
9991.76 0.559435
9992.52 0.558294
9993.28 0.557138
9994.04 0.555969
9994.8 0.554786
9995.56 0.553589
9996.32 0.552379
9997.07 0.551154
9997.83 0.549916
9998.59 0.548663
9999.35 0.547398
10000.1 0.546118
10000.9 0.544825
10001.6 0.543518
10002.4 0.542197
10003.1 0.540863
10003.9 0.539515
10004.7 0.538154
10005.4 0.536779
10006.2 0.535391
10006.9 0.533989
10007.7 0.532573
10008.5 0.531144
10009.2 0.529702
10010 0.528247
10010.7 0.526778
10011.5 0.525295
10012.3 0.5238
10013 0.522291
10013.8 0.520769
10014.5 0.519233
10015.3 0.517685
10016 0.516123
10016.8 0.514548
10017.6 0.51296
10018.3 0.511359
10019.1 0.509744
10019.8 0.508117
10020.6 0.506477
10021.4 0.504824
10022.1 0.503157
10022.9 0.501478
10023.6 0.499786
10024.4 0.498081
10025.2 0.496364
10025.9 0.494633
10026.7 0.49289
10027.4 0.491134
10028.1 0.489545
10028.8 0.487946
10029.5 0.486337
10030.2 0.484717
10030.8 0.483088
10031.5 0.481448
10032.2 0.479798
10032.9 0.478138
10033.6 0.476468
10034.3 0.474787
10034.9 0.473097
10035.6 0.471397
10036.3 0.469686
10037 0.467966
10037.7 0.466236
10038.3 0.464496
10039 0.462746
10039.7 0.460986
10040.4 0.459216
10041.1 0.457436
10041.8 0.455647
10042.4 0.453848
10043.1 0.452039
10043.8 0.45022
10044.5 0.448392
10045.2 0.446554
10045.8 0.444706
10046.5 0.442849
10047.2 0.440982
10047.9 0.439105
10048.6 0.437219
10049.3 0.435323
10049.9 0.433418
10050.6 0.431504
10051.3 0.42958
10052 0.427646
10052.7 0.425703
10053.3 0.423751
10054 0.42179
10054.7 0.419819
10055.4 0.417839
10056.1 0.415849
10056.8 0.413851
10057.4 0.411843
10058.1 0.409826
10058.8 0.4078
10059.5 0.405765
10060.2 0.403721
10060.8 0.401667
10061.5 0.399605
10062.2 0.397534
10062.9 0.395453
10063.6 0.393364
10064.3 0.391266
10064.9 0.389159
10065.6 0.387043
10066.3 0.384919
10067 0.382785
10067.7 0.380643
10068.4 0.378492
10069 0.376333
10069.7 0.374165
10070.4 0.371988
10071.1 0.369803
10071.8 0.367609
10072.4 0.365406
10073.1 0.363195
10073.8 0.360976
10074.5 0.358748
10075.2 0.356512
10075.9 0.354267
10076.5 0.352014
10077.2 0.349753
10077.9 0.347484
10078.6 0.345206
10079.3 0.342921
10079.9 0.340627
10080.6 0.338325
10081.3 0.336014
10082 0.333696
10082.6 0.331604
10083.2 0.329505
10083.8 0.327399
10084.4 0.325287
10085.1 0.323169
10085.7 0.321045
10086.3 0.318914
10086.9 0.316777
10087.5 0.314633
10088.1 0.312484
10088.7 0.310328
10089.4 0.308166
10090 0.305997
10090.6 0.303823
10091.2 0.301643
10091.8 0.299456
10092.4 0.297263
10093 0.295065
10093.6 0.29286
10094.3 0.290649
10094.9 0.288433
10095.5 0.28621
10096.1 0.283982
10096.7 0.281748
10097.3 0.279508
10097.9 0.277262
10098.6 0.275011
10099.2 0.272753
10099.8 0.27049
10100.4 0.268221
10101 0.265947
10101.6 0.263667
10102.2 0.261382
10102.9 0.25909
10103.5 0.256794
10104.1 0.254492
10104.7 0.252184
10105.3 0.249871
10105.9 0.247553
10106.5 0.245229
10107.1 0.242899
10107.8 0.240565
10108.4 0.238225
10109 0.23588
10109.6 0.23353
10110.2 0.231174
10110.8 0.228814
10111.4 0.226448
10112.1 0.224077
10112.7 0.221701
10113.3 0.21932
10113.9 0.216934
10114.5 0.214543
10115.1 0.212147
10115.7 0.209747
10116.4 0.207341
10117 0.20493
10117.6 0.202515
10118.2 0.200095
10118.8 0.19767
10119.4 0.195241
10120 0.192806
10120.6 0.190367
10121.3 0.187924
10121.9 0.185476
10122.5 0.183023
10123.1 0.180566
10123.7 0.178105
10124.3 0.175639
10124.9 0.173168
10125.6 0.170693
10126.2 0.168214
10126.8 0.165731
10127.4 0.163243
10128 0.160751
10128.6 0.158255
10129.2 0.155755
10129.8 0.15325
10130.5 0.150742
10131.1 0.148229
10131.7 0.145712
10132.3 0.143192
10132.9 0.140667
10133.5 0.138139
10134.1 0.135606
10134.8 0.13307
10135.4 0.13053
10136 0.127986
10136.6 0.125438
10137.2 0.122887
10137.8 0.120332
10138.4 0.117774
10139.1 0.115211
10139.7 0.112646
10140.3 0.110076
10140.9 0.107504
10141.5 0.104928
10142.1 0.102348
10142.7 0.099765
10143.3 0.0971787
10144 0.094589
10144.6 0.0919962
10145.2 0.0894001
10145.8 0.0868008
10146.4 0.0841984
10147 0.0815928
10147.6 0.0789842
10148.3 0.0763726
10148.9 0.0737579
10149.5 0.0711403
10150.1 0.0685198
10150.7 0.0658964
10151.3 0.0632702
10151.9 0.0606412
10152.6 0.0580094
10153.2 0.0553749
10153.8 0.0527377
10154.4 0.0500978
10155 0.0474554
10155.6 0.0448104
10156.2 0.0421628
10156.8 0.0395128
10157.5 0.0368603
10158.1 0.0342055
10158.7 0.0315482
10159.3 0.0288887
10159.9 0.0262268
10160.5 0.0235628
10161.1 0.0208965
10161.8 0.018228
10162.4 0.0155575
10163 0.0128848
10163.6 0.0102101
10164.2 0.00753347
10164.8 0.00485484
10165.4 0.00217429
10166.1 -0.000508121
10166.7 -0.00319236
10167.3 -0.00587839
10167.9 -0.00856617
10168.5 -0.0112556
10169.1 -0.0139468
10169.7 -0.0166395
10170.3 -0.0193339
10171 -0.0220297
10171.6 -0.0247271
10172.2 -0.0274259
10172.8 -0.0301261
10173.4 -0.0328276
10174 -0.0355305
10174.6 -0.0382347
10175.3 -0.04094
10175.9 -0.0436466
10176.5 -0.0463543
10177.1 -0.0490631
10177.7 -0.0517729
10178.3 -0.0544838
10178.9 -0.0571956
10179.5 -0.0599083
10180.2 -0.0626219
10180.8 -0.0653364
10181.4 -0.0680516
10182 -0.0707676
10182.6 -0.0734842
10183.2 -0.0762015
10183.8 -0.0789194
10184.5 -0.0816379
10185.1 -0.0843568
10185.7 -0.0870763
10186.3 -0.0897961
10186.9 -0.0925163
10187.5 -0.0952369
10188.1 -0.0979577
10188.8 -0.100679
10189.4 -0.1034
10190 -0.106121
10190.6 -0.108843
10191.2 -0.111564
10191.8 -0.114286
10192.4 -0.117007
10193 -0.119729
10193.7 -0.12245
10194.3 -0.125171
10194.9 -0.127892
10195.5 -0.130612
10196.1 -0.133332
10196.7 -0.136052
10197.3 -0.138771
10198 -0.14149
10198.6 -0.144208
10199.2 -0.146926
10199.8 -0.149643
10200.4 -0.152359
10201 -0.155075
10201.6 -0.15779
10202.3 -0.160504
10202.9 -0.163217
10203.5 -0.165929
10204.1 -0.16864
10204.7 -0.17135
10205.3 -0.174059
10205.9 -0.176767
10206.5 -0.179474
10207.2 -0.182179
10207.8 -0.184883
10208.4 -0.187586
10209 -0.190287
10209.6 -0.192987
10210.2 -0.195686
10210.8 -0.198383
10211.5 -0.201078
10212.1 -0.203772
10212.7 -0.206464
10213.3 -0.209154
10213.9 -0.211842
10214.5 -0.214528
10215.1 -0.217213
10215.7 -0.219896
10216.4 -0.222576
10217 -0.225254
10217.6 -0.227931
10218.2 -0.230605
10218.8 -0.233277
10219.4 -0.235946
10220 -0.238613
10220.7 -0.241278
10221.3 -0.24394
10221.9 -0.2466
10222.5 -0.249257
10223.1 -0.251912
10223.7 -0.254564
10224.3 -0.257213
10225 -0.259859
10225.6 -0.262503
10226.2 -0.265143
10226.8 -0.267781
10227.4 -0.270415
10228 -0.273047
10228.6 -0.275675
10229.2 -0.2783
10229.9 -0.280922
10230.5 -0.283541
10231.1 -0.286156
10231.7 -0.288768
10232.3 -0.291376
10232.9 -0.293981
10233.5 -0.296582
10234.2 -0.29918
10234.8 -0.301773
10235.4 -0.304363
10236 -0.30695
10236.6 -0.309532
10237.2 -0.31211
10237.8 -0.314685
10238.5 -0.317255
10239.1 -0.319821
10239.7 -0.322383
10240.3 -0.324941
10240.9 -0.327494
10241.5 -0.330043
10242.1 -0.332588
10242.7 -0.335128
10243.4 -0.337664
10244 -0.340195
10244.6 -0.342721
10245.2 -0.345243
10245.8 -0.34776
10246.4 -0.350272
10247 -0.352779
10247.7 -0.355281
10248.3 -0.357778
10248.9 -0.36027
10249.5 -0.362757
10250.1 -0.365239
10250.7 -0.367715
10251.3 -0.370186
10252 -0.372652
10252.6 -0.375112
10253.2 -0.377567
10253.8 -0.380016
10254.4 -0.38246
10255 -0.384898
10255.6 -0.38733
10256.2 -0.389756
10256.9 -0.392177
10257.5 -0.394591
10258.1 -0.397
10258.7 -0.399402
10259.3 -0.401798
10259.9 -0.404188
10260.5 -0.406572
10261.2 -0.40895
10261.8 -0.411321
10262.4 -0.413685
10263 -0.416043
10263.6 -0.418395
10264.2 -0.42074
10264.8 -0.423078
10265.4 -0.42541
10266.1 -0.427734
10266.7 -0.430052
10267.3 -0.432363
10267.9 -0.434667
10268.5 -0.436964
10269.1 -0.439253
10269.7 -0.441536
10270.4 -0.443811
10271 -0.446079
10271.6 -0.448339
10272.2 -0.450592
10272.8 -0.452838
10273.4 -0.455076
10274 -0.457306
10274.7 -0.459528
10275.3 -0.461743
10275.9 -0.46395
10276.5 -0.466149
10277.1 -0.46834
10277.7 -0.470523
10278.3 -0.472698
10278.9 -0.474865
10279.6 -0.477024
10280.2 -0.479174
10280.8 -0.481316
10281.4 -0.48345
10282 -0.485575
10282.6 -0.487692
10283.2 -0.4898
10283.9 -0.491899
10284.5 -0.49399
10285.1 -0.496072
10285.7 -0.498145
10286.3 -0.500209
10286.9 -0.502264
10287.5 -0.50431
10288.2 -0.506347
10288.8 -0.508375
10289.4 -0.510393
10290 -0.512403
10290.6 -0.514403
10291.2 -0.516393
10291.8 -0.518375
10292.4 -0.520346
10293.1 -0.522308
10293.7 -0.524261
10294.3 -0.526203
10294.9 -0.528136
10295.5 -0.530059
10296.1 -0.531972
10296.7 -0.533875
10297.4 -0.535768
10298 -0.537651
10298.6 -0.539524
10299.2 -0.541387
10299.8 -0.543239
10300.4 -0.545081
10301 -0.546913
10301.6 -0.548734
10302.3 -0.550545
10302.9 -0.552345
10303.5 -0.554134
10304.1 -0.555913
10304.7 -0.557681
10305.3 -0.559438
10305.9 -0.561184
10306.6 -0.56292
10307.2 -0.564644
10307.8 -0.566357
10308.4 -0.56806
10309 -0.569751
10309.6 -0.57143
10310.2 -0.573099
10310.9 -0.574756
10311.5 -0.576402
10312.1 -0.578036
10312.7 -0.579659
10313.3 -0.58127
10313.9 -0.58287
10314.5 -0.584457
10315.1 -0.586033
10315.8 -0.587598
10316.4 -0.58915
10317 -0.590691
10317.6 -0.592219
10318.2 -0.593736
10318.8 -0.59524
10319.4 -0.596732
10320.1 -0.598212
10320.7 -0.59968
10321.3 -0.601136
10321.9 -0.602579
10322.5 -0.604009
10323.1 -0.605428
10323.7 -0.606833
10324.4 -0.608227
10325 -0.609607
